3.0,1.0,8.0,0.844366330534873
3.0,1.0,9.0,0.8075140574598615
3.0,1.0,10.0,0.7877491299860431
3.0,1.0,11.0,0.7921950014822225
3.0,2.0,1.0,0.6221659900552066
3.0,2.0,2.0,0.6983456074302195
3.0,2.0,3.0,0.606188129925957
3.0,2.0,4.0,0.6165280936657171
3.0,2.0,5.0,0.38187498797285147
3.0,2.0,6.0,0.003029482464742377
3.0,2.0,7.0,-0.12091110659786693
3.0,2.0,8.0,-0.16066174185072488
3.0,2.0,9.0,-0.22595904814784545
3.0,2.0,10.0,-0.28142063064243755
3.0,2.0,11.0,-0.31958526536307846
4.0,1.0,1.0,0.9211969752047346
4.0,1.0,2.0,0.9706312902946034
4.0,1.0,3.0,0.7234557416466896
4.0,1.0,4.0,0.9095776866878313
4.0,1.0,5.0,0.8736691096934351
4.0,1.0,6.0,0.8535627137179936
4.0,1.0,7.0,0.7361582545077202
4.0,1.0,8.0,0.7940282946616221
4.0,1.0,9.0,0.7894925395845453
4.0,1.0,10.0,0.7903829891330392
4.0,1.0,11.0,0.7998782269502244
4.0,2.0,1.0,-0.7240194196417108
4.0,2.0,2.0,-0.38973841798500897
4.0,2.0,3.0,-0.2721540182737746
4.0,2.0,4.0,-0.24685841852446838
4.0,2.0,5.0,-0.2856711067222153
4.0,2.0,6.0,-0.14062747544568402
4.0,2.0,7.0,-0.12779756314797272
4.0,2.0,8.0,-0.14424551890490606
4.0,2.0,9.0,-0.22146974716556675
4.0,2.0,10.0,-0.2822542386262934
4.0,2.0,11.0,-0.3227588577234313
5.0,1.0,1.0,1.1506644725273307
5.0,1.0,2.0,1.4177222565276035
5.0,1.0,3.0,1.1884802944819919
5.0,1.0,4.0,1.041606972354372
5.0,1.0,5.0,0.8147714592705573
5.0,1.0,6.0,0.8283860187210249
5.0,1.0,7.0,0.7963872143834196
5.0,1.0,8.0,0.8199319685726469
5.0,1.0,9.0,0.7975245117116686
5.0,1.0,10.0,0.7281623568250897
5.0,1.0,11.0,0.7784370404032284
5.0,2.0,1.0,0.13580161283339415
5.0,2.0,2.0,0.12137049700814578
5.0,2.0,3.0,0.052024356221948204
5.0,2.0,4.0,0.41396158708745956
5.0,2.0,5.0,0.4853995131985389
5.0,2.0,6.0,0.2974698955567415
5.0,2.0,7.0,-0.04015247467692992
5.0,2.0,8.0,-0.14832270017782218
5.0,2.0,9.0,-0.22320141563473314
5.0,2.0,10.0,-0.2614835784450892
5.0,2.0,11.0,-0.31454655838232687
6.0,1.0,1.0,0.47842617431505907
6.0,1.0,2.0,0.7829691209035964
6.0,1.0,3.0,0.8180481982110185
6.0,1.0,4.0,0.7496128606004628
6.0,1.0,5.0,0.7077490831688863
6.0,1.0,6.0,0.8974941075953228
6.0,1.0,7.0,0.8361391362441526
6.0,1.0,8.0,0.8295912476535545
6.0,1.0,9.0,0.7943582878574386
6.0,1.0,10.0,0.799700431420566
6.0,1.0,11.0,0.7307003944669039
6.0,2.0,1.0,-0.4686663578273285
6.0,2.0,2.0,-0.22761408979097142
6.0,2.0,3.0,-0.17141381940209324
6.0,2.0,4.0,-0.13526832001346456
6.0,2.0,5.0,0.2541830761934778
6.0,2.0,6.0,0.2430224693159697
6.0,2.0,7.0,0.0165176088859489
6.0,2.0,8.0,-0.14807878824615964
6.0,2.0,9.0,-0.22201310323627663
6.0,2.0,10.0,-0.28588007373924246
6.0,2.0,11.0,-0.2970989948615597
7.0,1.0,1.0,0.6255590183315275
7.0,1.0,2.0,0.6298174674907856
7.0,1.0,3.0,0.810160428798043
7.0,1.0,4.0,0.8829436358093887
7.0,1.0,5.0,0.8657544084400657
7.0,1.0,6.0,0.8575957384542835
7.0,1.0,7.0,0.8139276813744382
7.0,1.0,8.0,0.8063076108557105
7.0,1.0,9.0,0.7957128016872641
7.0,1.0,10.0,0.7413120493962951
7.0,1.0,11.0,0.79277017851935
7.0,2.0,1.0,-0.6615218038423197
7.0,2.0,2.0,-0.4970588907612123
7.0,2.0,3.0,-0.40913263873063394
7.0,2.0,4.0,-0.22014292330153265
7.0,2.0,5.0,0.3311874100698034
7.0,2.0,6.0,0.26628740672054174
7.0,2.0,7.0,0.034241070099449475
7.0,2.0,8.0,-0.12435248842883138
7.0,2.0,9.0,-0.21996509969349679
7.0,2.0,10.0,-0.268041503910559
7.0,2.0,11.0,-0.3187380512689011
8.0,1.0,1.0,0.45775913649123473
8.0,1.0,2.0,0.5235057802361411
8.0,1.0,3.0,0.5673957826468448
8.0,1.0,4.0,0.6607755882853565
8.0,1.0,5.0,0.6931841127734487
8.0,1.0,6.0,0.7501317037011492
8.0,1.0,7.0,0.8176302824158987
8.0,1.0,8.0,0.8073836564980671
8.0,1.0,9.0,0.8173391182904927
8.0,1.0,10.0,0.7877092878273052
8.0,1.0,11.0,0.7985609043613661
8.0,2.0,1.0,-0.11251042308575743
8.0,2.0,2.0,0.29669840785230706
8.0,2.0,3.0,0.6117304761153356
8.0,2.0,4.0,0.5248326683635117
8.0,2.0,5.0,-0.1401711791324478
8.0,2.0,6.0,-0.18653370238007325
8.0,2.0,7.0,-0.06807751287324637
8.0,2.0,8.0,-0.15558712965852237
8.0,2.0,9.0,-0.2292534110216829
8.0,2.0,10.0,-0.2818224217619034
8.0,2.0,11.0,-0.32188290148512216
9.0,1.0,1.0,1.1127918337967688
9.0,1.0,2.0,1.1246738990156668
9.0,1.0,3.0,1.005941679285749
9.0,1.0,4.0,0.7453360243380144
9.0,1.0,5.0,0.7544855507535967
9.0,1.0,6.0,0.8926462471270407
9.0,1.0,7.0,0.8353515990092866
9.0,1.0,8.0,0.8049843572748986
9.0,1.0,9.0,0.7823514991869004
9.0,1.0,10.0,0.7446438612061852
9.0,1.0,11.0,0.8019928594714338
9.0,2.0,1.0,-0.32719547233438284
9.0,2.0,2.0,-0.32747543113953687
9.0,2.0,3.0,-0.20013431041758117
9.0,2.0,4.0,-0.3485598105949808
9.0,2.0,5.0,-0.3008837841193593
9.0,2.0,6.0,-0.2095670972432825
9.0,2.0,7.0,-0.16203441655740936
9.0,2.0,8.0,-0.16006082607067584
9.0,2.0,9.0,-0.21849662768851838
9.0,2.0,10.0,-0.26793170775646313
9.0,2.0,11.0,-0.32292266577365525
10.0,1.0,1.0,0.5273497832223879
10.0,1.0,2.0,0.8398814226381296
10.0,1.0,3.0,0.8825195888600774
10.0,1.0,4.0,0.8328871764884749
10.0,1.0,5.0,0.8977463389840848
10.0,1.0,6.0,0.8076203616522192
10.0,1.0,7.0,0.8456608403853418
10.0,1.0,8.0,0.8363587645849047
10.0,1.0,9.0,0.8010138462605422
10.0,1.0,10.0,0.7975042106512346
10.0,1.0,11.0,0.7553791414995643
10.0,2.0,1.0,-0.12451097809977386
10.0,2.0,2.0,-0.2996187586669364
10.0,2.0,3.0,-0.34482254027129533
10.0,2.0,4.0,-0.1789506968374689
10.0,2.0,5.0,0.11799498914371291
10.0,2.0,6.0,0.028484342075093146
10.0,2.0,7.0,0.005971217229636606
10.0,2.0,8.0,-0.1457029408885667
10.0,2.0,9.0,-0.22258767193389584
10.0,2.0,10.0,-0.28613970882735024
10.0,2.0,11.0,-0.3054822460220391
11.0,1.0,1.0,1.0140428991241897
11.0,1.0,2.0,1.204123141720257
11.0,1.0,3.0,1.0974816793994195
11.0,1.0,4.0,0.7731116192563732
11.0,1.0,5.0,0.8324576854478505
11.0,1.0,6.0,0.8224345932513127
11.0,1.0,7.0,0.7846269860656115
11.0,1.0,8.0,0.7978392281763897
11.0,1.0,9.0,0.7831527165420806
11.0,1.0,10.0,0.8427253806301136
11.0,1.0,11.0,0.76760155084568
11.0,2.0,1.0,0.13634152534361554
11.0,2.0,2.0,0.33872524638693247
11.0,2.0,3.0,0.17778772014916355
11.0,2.0,4.0,-0.12547547677438264
11.0,2.0,5.0,-0.19151585731192464
11.0,2.0,6.0,-0.3260098641768148
11.0,2.0,7.0,-0.214761625318507
11.0,2.0,8.0,-0.15774199018875412
11.0,2.0,9.0,-0.21932301020214898
11.0,2.0,10.0,-0.3001825533770373
11.0,2.0,11.0,-0.31046409699296135
12.0,1.0,1.0,0.22072845715155495
12.0,1.0,2.0,0.49704437661832707
12.0,1.0,3.0,0.6564670648143113
12.0,1.0,4.0,0.6336547099778312
12.0,1.0,5.0,0.8208556476779733
12.0,1.0,6.0,0.8889934767922122
12.0,1.0,7.0,0.8660430399707676
12.0,1.0,8.0,0.8553879850064556
12.0,1.0,9.0,0.7475493157181811
12.0,1.0,10.0,0.797044395524553
12.0,1.0,11.0,0.7641531740725628
12.0,2.0,1.0,0.8616534191194616
12.0,2.0,2.0,0.8631421821116434
12.0,2.0,3.0,0.6859117346175073
12.0,2.0,4.0,0.5258702082505379
12.0,2.0,5.0,0.3738094145307418
12.0,2.0,6.0,0.10389931694420704
12.0,2.0,7.0,-0.06917276961625422
12.0,2.0,8.0,-0.15003395426773938
12.0,2.0,9.0,-0.2084628566909872
12.0,2.0,10.0,-0.2860116506090077
12.0,2.0,11.0,-0.3083785697409229
13.0,1.0,1.0,0.1944962771384159
13.0,1.0,2.0,0.4105234329568646
13.0,1.0,3.0,0.6559242525615538
13.0,1.0,4.0,0.6860271856825835
13.0,1.0,5.0,0.8257895528009263
13.0,1.0,6.0,0.8576216596585161
13.0,1.0,7.0,0.813027146337225
13.0,1.0,8.0,0.7948657837332024
13.0,1.0,9.0,0.7873978145060597
13.0,1.0,10.0,0.7532137813341028
13.0,1.0,11.0,0.7783578551664995
13.0,2.0,1.0,0.8966722734954866
13.0,2.0,2.0,0.8301380551037645
13.0,2.0,3.0,0.583460810755036
13.0,2.0,4.0,0.44307304388268165
13.0,2.0,5.0,0.32929940846823447
13.0,2.0,6.0,0.18525180741170816
13.0,2.0,7.0,0.06303351522505288
13.0,2.0,8.0,-0.1378266743803187
13.0,2.0,9.0,-0.21723831240517005
13.0,2.0,10.0,-0.27148995747945925
13.0,2.0,11.0,-0.31394120839108414
14.0,1.0,1.0,0.8278057605594469
14.0,1.0,2.0,0.7382163163652092
14.0,1.0,3.0,0.7109165286177624
14.0,1.0,4.0,0.8125547067518858
14.0,1.0,5.0,0.7764407396944478
14.0,1.0,6.0,0.7720503144817743
14.0,1.0,7.0,0.8638454910961622
14.0,1.0,8.0,0.8226519449185461
14.0,1.0,9.0,0.8129163656592013
14.0,1.0,10.0,0.7283194267291512
14.0,1.0,11.0,0.785261221308849
14.0,2.0,1.0,-0.6093371725986563
14.0,2.0,2.0,-0.574616938110993
14.0,2.0,3.0,-0.339039910735243
14.0,2.0,4.0,-0.24070004808973788
14.0,2.0,5.0,-0.36323412099084995
14.0,2.0,6.0,-0.2667268602365356
14.0,2.0,7.0,-0.23707692567214161
14.0,2.0,8.0,-0.17210503916436784
14.0,2.0,9.0,-0.22668132683283
14.0,2.0,10.0,-0.26259287575741275
14.0,2.0,11.0,-0.31656881333791687
15.0,1.0,1.0,0.21871230882279766
15.0,1.0,2.0,0.3679135809393351
15.0,1.0,3.0,0.5326631225017939
15.0,1.0,4.0,0.7382285048607102
15.0,1.0,5.0,0.7879884721007381
15.0,1.0,6.0,0.8203258185280827
15.0,1.0,7.0,0.8711750730493905
15.0,1.0,8.0,0.8559030502323431
15.0,1.0,9.0,0.8586639435186815
15.0,1.0,10.0,0.7306075933082811
15.0,1.0,11.0,0.7685353159763384
15.0,2.0,1.0,0.9633288225048081
15.0,2.0,2.0,0.6950025871634419
15.0,2.0,3.0,0.7688156084049176
15.0,2.0,4.0,0.5463004203888241
15.0,2.0,5.0,0.428710348961769
15.0,2.0,6.0,0.34461252584108426
15.0,2.0,7.0,0.18103171362660891
15.0,2.0,8.0,-0.12582270401027737
15.0,2.0,9.0,-0.23842705208142717
15.0,2.0,10.0,-0.26280333723379196
15.0,2.0,11.0,-0.3108262424454658
16.0,1.0,1.0,0.9752880687589033
16.0,1.0,2.0,1.1032139032643082
16.0,1.0,3.0,0.9370962829941162
16.0,1.0,4.0,1.1080067320782898
16.0,1.0,5.0,0.8435147319162954
16.0,1.0,6.0,0.8177799381952247
16.0,1.0,7.0,0.8310790800844462
16.0,1.0,8.0,0.7805953952502438
16.0,1.0,9.0,0.837498332614779
16.0,1.0,10.0,0.7696569738249759
16.0,1.0,11.0,0.7632918434256055
16.0,2.0,1.0,0.6417581998793289
16.0,2.0,2.0,0.42874866436464754
16.0,2.0,3.0,-0.023478805433390013
16.0,2.0,4.0,-0.14184251034698186
16.0,2.0,5.0,-0.03142100854451033
16.0,2.0,6.0,-0.10320494424033998
16.0,2.0,7.0,-0.10423848858558585
16.0,2.0,8.0,-0.14621358211513322
16.0,2.0,9.0,-0.23098180617169842
16.0,2.0,10.0,-0.2777327642065863
16.0,2.0,11.0,-0.3081577628403332
17.0,1.0,1.0,0.6906950208347143
17.0,1.0,2.0,0.7920718912797067
17.0,1.0,3.0,0.7487656835505124
17.0,1.0,4.0,0.8517182839108898
17.0,1.0,5.0,0.9087636868400449
17.0,1.0,6.0,0.8538820318039148
17.0,1.0,7.0,0.8739122645982793
17.0,1.0,8.0,0.7817582845900268
17.0,1.0,9.0,0.7508366809143843
17.0,1.0,10.0,0.791754310866355
17.0,1.0,11.0,0.7476058594031002
17.0,2.0,1.0,-0.7370664312632246
17.0,2.0,2.0,-0.39631266023873085
17.0,2.0,3.0,-0.3665293420091472
17.0,2.0,4.0,-0.2757567085832733
17.0,2.0,5.0,-0.23382258441607212
17.0,2.0,6.0,-0.04324470062244819
17.0,2.0,7.0,-0.013104671883333871
17.0,2.0,8.0,-0.13624119366204887
17.0,2.0,9.0,-0.21106397549737296
17.0,2.0,10.0,-0.2836200642094075
17.0,2.0,11.0,-0.3027610084826464
18.0,1.0,1.0,0.8243469906935285
18.0,1.0,2.0,0.9020637783110985
18.0,1.0,3.0,0.7526700926195641
18.0,1.0,4.0,0.7572333145250311
18.0,1.0,5.0,0.7840469401693393
18.0,1.0,6.0,0.7698180147429103
18.0,1.0,7.0,0.8548807881118189
18.0,1.0,8.0,0.8091713365346123
18.0,1.0,9.0,0.7862602430098939
18.0,1.0,10.0,0.7516305087956736
18.0,1.0,11.0,0.7856283070984306
18.0,2.0,1.0,-0.43789943999919534
18.0,2.0,2.0,-0.3942800968206856
18.0,2.0,3.0,-0.33183608092054356
18.0,2.0,4.0,-0.26365599337877865
18.0,2.0,5.0,-0.05905422569420943
18.0,2.0,6.0,0.106089088960996
18.0,2.0,7.0,0.012029140356023083
18.0,2.0,8.0,-0.13177544306536643
18.0,2.0,9.0,-0.22473206149532438
18.0,2.0,10.0,-0.26899612174892573
18.0,2.0,11.0,-0.31733274113900317
19.0,1.0,1.0,0.37657879739183747
19.0,1.0,2.0,0.637940444474723
19.0,1.0,3.0,0.5346786924599853
19.0,1.0,4.0,0.585756115640402
19.0,1.0,5.0,0.7044419494672339
19.0,1.0,6.0,0.8458093094589184
19.0,1.0,7.0,0.8110208091311855
19.0,1.0,8.0,0.8524614509478861
19.0,1.0,9.0,0.8591915244855238
19.0,1.0,10.0,0.735936701873442
19.0,1.0,11.0,0.7396839113018492
19.0,2.0,1.0,0.7206800185556915
19.0,2.0,2.0,0.8394377139772555
19.0,2.0,3.0,0.7940347398640285
19.0,2.0,4.0,0.5837988834502763
19.0,2.0,5.0,0.4222734019656183
19.0,2.0,6.0,0.30737342324369366
19.0,2.0,7.0,0.043813658940177753
19.0,2.0,8.0,-0.1497005598477913
19.0,2.0,9.0,-0.23778813663085926
19.0,2.0,10.0,-0.26598491497993726
19.0,2.0,11.0,-0.2996309730408794
20.0,1.0,1.0,0.4588775107755622
20.0,1.0,2.0,0.7768451833917769
20.0,1.0,3.0,0.7462018601981573
20.0,1.0,4.0,0.9059250648077226
20.0,1.0,5.0,0.9568721615350805
20.0,1.0,6.0,0.8694515483599502
20.0,1.0,7.0,0.8144650083779957
20.0,1.0,8.0,0.8098449634809549
20.0,1.0,9.0,0.8233513684402107
20.0,1.0,10.0,0.788445145423933
20.0,1.0,11.0,0.7887773631521049
20.0,2.0,1.0,0.9946563772557403
20.0,2.0,2.0,0.8170970392799309
20.0,2.0,3.0,0.47946391850726683
20.0,2.0,4.0,0.5516140575296752
20.0,2.0,5.0,-0.10545984291127893
20.0,2.0,6.0,-0.1389396632790491
20.0,2.0,7.0,-0.12842125400752707
20.0,2.0,8.0,-0.16186419313779665
20.0,2.0,9.0,-0.22902197376197722
20.0,2.0,10.0,-0.2823374045984748
20.0,2.0,11.0,-0.31796408426947836
21.0,1.0,1.0,0.2561388450636475
21.0,1.0,2.0,0.5030976004039704
21.0,1.0,3.0,0.7671578908396756
21.0,1.0,4.0,0.943959129492426
21.0,1.0,5.0,0.8058770063047231
21.0,1.0,6.0,0.7101457712474283
21.0,1.0,7.0,0.8256532741514551
21.0,1.0,8.0,0.830644603828251
21.0,1.0,9.0,0.8415761312270615
21.0,1.0,10.0,0.7949573791507316
21.0,1.0,11.0,0.7501590789459223
21.0,2.0,1.0,0.9773151713047538
21.0,2.0,2.0,0.9326872043626269
21.0,2.0,3.0,0.6142559328816902
21.0,2.0,4.0,0.1816270159274092
21.0,2.0,5.0,-0.25921343590359214
21.0,2.0,6.0,-0.21814644729971872
21.0,2.0,7.0,-0.16521810613982754
21.0,2.0,8.0,-0.165797656024741
21.0,2.0,9.0,-0.23357730444007418
21.0,2.0,10.0,-0.28457541807654024
21.0,2.0,11.0,-0.30420738030283473
22.0,1.0,1.0,1.1632586156729183
22.0,1.0,2.0,1.4109143622547384
22.0,1.0,3.0,1.0311618766793356
22.0,1.0,4.0,0.7756700031300633
22.0,1.0,5.0,0.7405543247418631
22.0,1.0,6.0,0.7743763802325297
22.0,1.0,7.0,0.8758701380851304
22.0,1.0,8.0,0.8240349782566782
22.0,1.0,9.0,0.781681263836088
22.0,1.0,10.0,0.778966596823008
22.0,1.0,11.0,0.7221380468798433
22.0,2.0,1.0,0.4657986620753319
22.0,2.0,2.0,0.48142289770074226
22.0,2.0,3.0,0.4303634009175456
22.0,2.0,4.0,0.4692766740001616
22.0,2.0,5.0,0.49711087403995174
22.0,2.0,6.0,0.2753877561846459
22.0,2.0,7.0,0.0556928848509683
22.0,2.0,8.0,-0.13459837132854724
22.0,2.0,9.0,-0.21907578637840824
22.0,2.0,10.0,-0.2790796173299446
22.0,2.0,11.0,-0.29365135893399785
23.0,1.0,1.0,0.5729681796308382
23.0,1.0,2.0,0.5477086818153355
23.0,1.0,3.0,0.5948297829403928
23.0,1.0,4.0,0.7760915394101371
23.0,1.0,5.0,0.6208932387571301
23.0,1.0,6.0,0.7794464846769626
23.0,1.0,7.0,0.8967987687913409
23.0,1.0,8.0,0.8305626600215593
23.0,1.0,9.0,0.7714452305478028
23.0,1.0,10.0,0.7652786096709241
23.0,1.0,11.0,0.7476386242920946
23.0,2.0,1.0,0.5181764535384084
23.0,2.0,2.0,0.6080696624485393
23.0,2.0,3.0,0.517802966117837
23.0,2.0,4.0,0.48710315171564605
23.0,2.0,5.0,0.4012448792046958
23.0,2.0,6.0,0.28730141011678056
23.0,2.0,7.0,0.14229443128232988
23.0,2.0,8.0,-0.11414279950814439
23.0,2.0,9.0,-0.2183750447443737
23.0,2.0,10.0,-0.27455409353357246
23.0,2.0,11.0,-0.3025867265771985
24.0,1.0,1.0,0.6653876436869637
24.0,1.0,2.0,0.8440264847708641
24.0,1.0,3.0,0.8069819230071321
24.0,1.0,4.0,0.8794060828742013
24.0,1.0,5.0,0.9112303177381
24.0,1.0,6.0,0.7162887428116129
24.0,1.0,7.0,0.8231946945098757
24.0,1.0,8.0,0.816589520762023
24.0,1.0,9.0,0.800168622445333
24.0,1.0,10.0,0.7343754650617441
24.0,1.0,11.0,0.7364597527428449
24.0,2.0,1.0,-0.60739788831686
24.0,2.0,2.0,-0.5172406275903383
24.0,2.0,3.0,-0.12058870837849171
24.0,2.0,4.0,0.2517750151117474
24.0,2.0,5.0,0.40302854512342806
24.0,2.0,6.0,0.2314631911309201
24.0,2.0,7.0,-0.01081224022502745
24.0,2.0,8.0,-0.15185361981582007
24.0,2.0,9.0,-0.22440443646204034
24.0,2.0,10.0,-0.2644327446677553
24.0,2.0,11.0,-0.29897596224885964
25.0,1.0,1.0,0.7485632626417743
25.0,1.0,2.0,0.7430634630708813
25.0,1.0,3.0,0.7765769458681826
25.0,1.0,4.0,0.8130668646592834
25.0,1.0,5.0,0.8458010784223403
25.0,1.0,6.0,0.813831329848642
25.0,1.0,7.0,0.8594590404915716
25.0,1.0,8.0,0.8277699829637848
25.0,1.0,9.0,0.792915304764739
25.0,1.0,10.0,0.7632550413543018
25.0,1.0,11.0,0.7624831589133223
25.0,2.0,1.0,-0.600457738452471
25.0,2.0,2.0,-0.5969356131496948
25.0,2.0,3.0,-0.3882589513839681
25.0,2.0,4.0,-0.3632721781456838
25.0,2.0,5.0,-0.3017020238179499
25.0,2.0,6.0,-0.25682958746142925
25.0,2.0,7.0,-0.16100354817726867
25.0,2.0,8.0,-0.1558067585570314
25.0,2.0,9.0,-0.22110981581439196
25.0,2.0,10.0,-0.27433897730937107
25.0,2.0,11.0,-0.30820231391610275
26.0,1.0,1.0,0.1341564690330151
26.0,1.0,2.0,0.29771298986345585
26.0,1.0,3.0,0.5303068648193161
26.0,1.0,4.0,0.7697635253776639
26.0,1.0,5.0,0.6366407533463134
26.0,1.0,6.0,0.765023002074415
26.0,1.0,7.0,0.8599541092917782
26.0,1.0,8.0,0.7594066263430598
26.0,1.0,9.0,0.7624999554745141
26.0,1.0,10.0,0.7396271886634455
26.0,1.0,11.0,0.7673862894855493
26.0,2.0,1.0,0.940866506645483
26.0,2.0,2.0,0.9195552726910695
26.0,2.0,3.0,0.6949157262208968
26.0,2.0,4.0,0.581682192868017
26.0,2.0,5.0,0.48552635917987935
26.0,2.0,6.0,0.2539900212654221
26.0,2.0,7.0,0.026488290257449032
26.0,2.0,8.0,-0.1279759392214503
26.0,2.0,9.0,-0.21685986170145308
26.0,2.0,10.0,-0.2656031998469043
26.0,2.0,11.0,-0.3101937257502186
27.0,1.0,1.0,0.750308925747654
27.0,1.0,2.0,0.663196752156383
27.0,1.0,3.0,0.5963903091052943
27.0,1.0,4.0,0.8162109343994718
27.0,1.0,5.0,0.8704065558049158
27.0,1.0,6.0,0.8072799071988948
27.0,1.0,7.0,0.8335153464271049
27.0,1.0,8.0,0.7977443388643283
27.0,1.0,9.0,0.7629251631042425
27.0,1.0,10.0,0.7549073246402187
27.0,1.0,11.0,0.7907868037154769
27.0,2.0,1.0,0.6482098768470582
27.0,2.0,2.0,0.5233754960502897
27.0,2.0,3.0,0.10173047056179012
27.0,2.0,4.0,-0.235941988331291
27.0,2.0,5.0,-0.19455916628479275
27.0,2.0,6.0,-0.14822591407413968
27.0,2.0,7.0,-0.2226954321473352
27.0,2.0,8.0,-0.15484212329196037
27.0,2.0,9.0,-0.2127882934071537
27.0,2.0,10.0,-0.2723471148757804
27.0,2.0,11.0,-0.31823137041956157
28.0,1.0,1.0,0.5495541723004671
28.0,1.0,2.0,0.5457613955705042
28.0,1.0,3.0,0.5731719687212568
28.0,1.0,4.0,0.6124794667457575
28.0,1.0,5.0,0.7959233892153852
28.0,1.0,6.0,0.8002611226424862
28.0,1.0,7.0,0.7952041218172224
28.0,1.0,8.0,0.8343627122779254
28.0,1.0,9.0,0.7612162298719309
28.0,1.0,10.0,0.760254677505585
28.0,1.0,11.0,0.7597322181460833
28.0,2.0,1.0,0.24760866528796718
28.0,2.0,2.0,0.3238924690007486
28.0,2.0,3.0,0.6293526737370428
28.0,2.0,4.0,0.5576289586237649
28.0,2.0,5.0,0.36810722848215865
28.0,2.0,6.0,-0.15383643003602987
28.0,2.0,7.0,-0.23210564363487007
28.0,2.0,8.0,-0.1761366393578927
28.0,2.0,9.0,-0.21033671297502185
28.0,2.0,10.0,-0.2736224519414629
28.0,2.0,11.0,-0.3072968441589431
29.0,1.0,1.0,0.21960841068614353
29.0,1.0,2.0,0.23980718276945479
29.0,1.0,3.0,0.4417186965247128
29.0,1.0,4.0,0.5386225562914695
29.0,1.0,5.0,0.7781169078350105
29.0,1.0,6.0,0.7720444840698403
29.0,1.0,7.0,0.8382636912597243
29.0,1.0,8.0,0.790721937882565
29.0,1.0,9.0,0.8105040448676963
29.0,1.0,10.0,0.7791865056562246
29.0,1.0,11.0,0.7244117247903928
29.0,2.0,1.0,0.8614635408694834
29.0,2.0,2.0,0.8289435117385764
29.0,2.0,3.0,0.7882965109428296
29.0,2.0,4.0,0.4654553891629772
29.0,2.0,5.0,0.2362224422556865
29.0,2.0,6.0,0.23918205933894127
29.0,2.0,7.0,-0.014158283189721649
29.0,2.0,8.0,-0.15457433903836154
29.0,2.0,9.0,-0.2251152519512751
29.0,2.0,10.0,-0.2798726175965452
29.0,2.0,11.0,-0.2943424067236361
30.0,1.0,1.0,0.9797884144399353
30.0,1.0,2.0,1.0802382312924854
30.0,1.0,3.0,0.8225809322851932
30.0,1.0,4.0,0.8190642205311472
30.0,1.0,5.0,0.8465427113038809
30.0,1.0,6.0,0.884289984553598
30.0,1.0,7.0,0.8437094874511232
30.0,1.0,8.0,0.8330776676750098
30.0,1.0,9.0,0.8185065196050404
30.0,1.0,10.0,0.768394219241834
30.0,1.0,11.0,0.7278923089297444
30.0,2.0,1.0,-0.22163636158162453
30.0,2.0,2.0,-0.41445551452927026
30.0,2.0,3.0,-0.3791003695148891
30.0,2.0,4.0,-0.27609418386690937
30.0,2.0,5.0,-0.03020598031612225
30.0,2.0,6.0,-0.12505377105937104
30.0,2.0,7.0,-0.09865168282273779
30.0,2.0,8.0,-0.15342369068141024
30.0,2.0,9.0,-0.22835714791422476
