15.0,1.0,2.0,0.9503244682456901
15.0,1.0,3.0,1.136200962403174
15.0,1.0,4.0,1.048404472378089
15.0,1.0,5.0,0.7132714443990031
15.0,1.0,6.0,0.17939606660150698
15.0,1.0,7.0,-0.37068865063578527
15.0,1.0,8.0,-0.5496051872534092
15.0,1.0,9.0,-0.5149788894933567
15.0,1.0,10.0,-0.4895308318114949
15.0,1.0,11.0,-0.49236712610375644
15.0,1.0,12.0,-0.4975115683296155
15.0,1.0,13.0,-0.4665096427645146
15.0,1.0,14.0,-0.38538932114480073
15.0,1.0,15.0,-0.3817330130305551
15.0,1.0,16.0,-0.3316669320351872
15.0,1.0,17.0,-0.47947737276978086
15.0,1.0,18.0,-0.4453495573545649
15.0,1.0,19.0,-0.33455978354211435
15.0,1.0,20.0,-0.13006062641463342
15.0,1.0,21.0,0.004191538749086853
15.0,1.0,22.0,-0.09982716180870231
15.0,1.0,23.0,-0.21766861513736843
15.0,2.0,1.0,-0.2810693193283529
15.0,2.0,2.0,-0.41170182443555065
15.0,2.0,3.0,-0.41299503677362503
15.0,2.0,4.0,-0.3468840292638786
15.0,2.0,5.0,-0.3115429461579478
15.0,2.0,6.0,-0.35800036154169507
15.0,2.0,7.0,-0.4643348006608841
15.0,2.0,8.0,-0.4074909108535367
15.0,2.0,9.0,-0.49710579085094203
15.0,2.0,10.0,-0.5284956296217955
15.0,2.0,11.0,-0.5732057714919654
15.0,2.0,12.0,-0.43402224458240646
15.0,2.0,13.0,-0.4447207112433014
15.0,2.0,14.0,-0.42012402453636294
15.0,2.0,15.0,-0.48699124816619777
15.0,2.0,16.0,-0.4323237485484283
15.0,2.0,17.0,-0.2546897160646063
15.0,2.0,18.0,0.07018395064019596
15.0,2.0,19.0,0.33082370781494036
15.0,2.0,20.0,0.50660310014077
15.0,2.0,21.0,0.5389151042859344
15.0,2.0,22.0,0.7942582452260439
15.0,2.0,23.0,0.9041977509042567
16.0,1.0,1.0,0.3459947666698695
16.0,1.0,2.0,0.5732786878291115
16.0,1.0,3.0,0.633464921771444
16.0,1.0,4.0,0.6529236592706917
16.0,1.0,5.0,0.5339372181218562
16.0,1.0,6.0,0.21017431785559568
16.0,1.0,7.0,-0.29178069246865124
16.0,1.0,8.0,-0.4524512595985135
16.0,1.0,9.0,-0.4936585016025798
16.0,1.0,10.0,-0.43604639530130257
16.0,1.0,11.0,-0.3340207631727067
16.0,1.0,12.0,-0.2749864976276975
16.0,1.0,13.0,-0.41230360475456
16.0,1.0,14.0,-0.3863954240981397
16.0,1.0,15.0,-0.28953179826038533
16.0,1.0,16.0,-0.2227287923667463
16.0,1.0,17.0,0.1785951563679813
16.0,1.0,18.0,0.4906784679208804
16.0,1.0,19.0,0.6368812823703074
16.0,1.0,20.0,0.5454477899131567
16.0,1.0,21.0,0.3022765252712196
16.0,1.0,22.0,0.0012688231705351902
16.0,1.0,23.0,-0.033326429800945294
16.0,2.0,1.0,0.06686942700680962
16.0,2.0,2.0,0.021460292003362854
16.0,2.0,3.0,-0.15518692037290333
16.0,2.0,4.0,-0.36560467980505995
16.0,2.0,5.0,-0.4576925066255763
16.0,2.0,6.0,-0.46474636946923564
16.0,2.0,7.0,-0.47211429888465556
16.0,2.0,8.0,-0.4752772428929882
16.0,2.0,9.0,-0.3981981597261437
16.0,2.0,10.0,-0.45397843284059314
16.0,2.0,11.0,-0.4380693267215313
16.0,2.0,12.0,-0.322109025819696
16.0,2.0,13.0,-0.4273083079794107
16.0,2.0,14.0,-0.42537189760027666
16.0,2.0,15.0,-0.40480433423255613
16.0,2.0,16.0,-0.5111932205423593
16.0,2.0,17.0,-0.887405976203662
16.0,2.0,18.0,-0.9858710193147276
16.0,2.0,19.0,-0.8601857038527315
16.0,2.0,20.0,-0.752265199680433
16.0,2.0,21.0,-0.5482623554651719
16.0,2.0,22.0,-0.6742584798897758
16.0,2.0,23.0,-0.7766652489330699
17.0,1.0,1.0,0.15447623177819453
17.0,1.0,2.0,0.29899164450743604
17.0,1.0,3.0,0.5336808385484276
17.0,1.0,4.0,0.5765865022069232
17.0,1.0,5.0,0.5091618175362504
17.0,1.0,6.0,0.10810836877748731
17.0,1.0,7.0,-0.319014540695897
17.0,1.0,8.0,-0.5580238084304584
17.0,1.0,9.0,-0.5301739229744745
17.0,1.0,10.0,-0.48893430680246863
17.0,1.0,11.0,-0.42916472839086306
17.0,1.0,12.0,-0.38287461961732017
17.0,1.0,13.0,-0.41138094743007525
17.0,1.0,14.0,-0.4160843566471376
17.0,1.0,15.0,-0.47915652199718545
17.0,1.0,16.0,-0.4947466437012064
17.0,1.0,17.0,-0.7499122106419336
17.0,1.0,18.0,-0.7386454134839076
17.0,1.0,19.0,-0.48451932716664675
17.0,1.0,20.0,-0.10394325444183194
17.0,1.0,21.0,0.08153514136103404
17.0,1.0,22.0,0.11531557564356938
17.0,1.0,23.0,0.10755740778937951
17.0,2.0,1.0,-0.3784472822051972
17.0,2.0,2.0,-0.5465301408784126
17.0,2.0,3.0,-0.5677356929893704
17.0,2.0,4.0,-0.4708060492857289
17.0,2.0,5.0,-0.24529473174225988
17.0,2.0,6.0,-0.2503078236498084
17.0,2.0,7.0,-0.34430321625402194
17.0,2.0,8.0,-0.39474331339903296
17.0,2.0,9.0,-0.46293687524541843
17.0,2.0,10.0,-0.5246609388763108
17.0,2.0,11.0,-0.4926505261614834
17.0,2.0,12.0,-0.3806598463395142
17.0,2.0,13.0,-0.3907723352668525
17.0,2.0,14.0,-0.41048332594512027
17.0,2.0,15.0,-0.4801298224236891
17.0,2.0,16.0,-0.37344969662576466
17.0,2.0,17.0,-0.08663753974164884
17.0,2.0,18.0,0.2831894693530977
17.0,2.0,19.0,0.6262525360974622
17.0,2.0,20.0,0.9927375662468666
17.0,2.0,21.0,1.0994608132711674
17.0,2.0,22.0,1.3613313472283841
17.0,2.0,23.0,1.51386797451545
18.0,1.0,1.0,0.2632607884761502
18.0,1.0,2.0,0.4872924732342353
18.0,1.0,3.0,0.5239622178746159
18.0,1.0,4.0,0.3272207314214108
18.0,1.0,5.0,-0.005807742726222351
18.0,1.0,6.0,-0.36649217587715843
18.0,1.0,7.0,-0.555625442674993
18.0,1.0,8.0,-0.5462985195993318
18.0,1.0,9.0,-0.5130602886008121
18.0,1.0,10.0,-0.502058762803579
18.0,1.0,11.0,-0.46183381097683995
18.0,1.0,12.0,-0.4982655250699441
18.0,1.0,13.0,-0.4919757750103234
18.0,1.0,14.0,-0.40370379224581365
18.0,1.0,15.0,-0.3532289577740615
18.0,1.0,16.0,-0.16879911467731612
18.0,1.0,17.0,-0.040808788640097675
18.0,1.0,18.0,0.02821538408573939
18.0,1.0,19.0,0.038320024660323894
18.0,1.0,20.0,0.021305113797384756
18.0,1.0,21.0,0.07285589892315147
18.0,1.0,22.0,0.08216673327758373
18.0,1.0,23.0,0.03785622589117558
18.0,2.0,1.0,0.36021428614118556
18.0,2.0,2.0,0.6975827962872734
18.0,2.0,3.0,0.8705220627996315
18.0,2.0,4.0,0.7021569133753661
18.0,2.0,5.0,0.4980838378635939
18.0,2.0,6.0,0.05463044354942068
18.0,2.0,7.0,-0.29130479764019873
18.0,2.0,8.0,-0.3835349574412272
18.0,2.0,9.0,-0.42901070884721587
18.0,2.0,10.0,-0.5301563946769533
18.0,2.0,11.0,-0.444842323680058
18.0,2.0,12.0,-0.36299827119212774
18.0,2.0,13.0,-0.4391510280502987
18.0,2.0,14.0,-0.4264881880231689
18.0,2.0,15.0,-0.5082060908089759
18.0,2.0,16.0,-0.5416048503989601
18.0,2.0,17.0,-0.8688718528552392
18.0,2.0,18.0,-0.924184457764391
18.0,2.0,19.0,-0.9178509423194537
18.0,2.0,20.0,-1.1406545095706082
18.0,2.0,21.0,-1.3882674157994859
18.0,2.0,22.0,-1.6464002427671542
18.0,2.0,23.0,-1.790726646969281
19.0,1.0,1.0,-0.7355106725788114
19.0,1.0,2.0,-1.1414750025027134
19.0,1.0,3.0,-1.2032172679549884
19.0,1.0,4.0,-1.1748640059370685
19.0,1.0,5.0,-1.098910193462823
19.0,1.0,6.0,-0.8981773275579108
19.0,1.0,7.0,-0.5461117137129302
19.0,1.0,8.0,-0.4021570663919993
19.0,1.0,9.0,-0.44890001348800895
19.0,1.0,10.0,-0.41800062110316105
19.0,1.0,11.0,-0.33452422919376906
19.0,1.0,12.0,-0.42003459145104766
19.0,1.0,13.0,-0.45889526489812543
19.0,1.0,14.0,-0.4617484427740612
19.0,1.0,15.0,-0.32142450830760133
19.0,1.0,16.0,-0.1415770575894948
19.0,1.0,17.0,0.3015624950887734
19.0,1.0,18.0,0.7450044417009065
19.0,1.0,19.0,0.9066824279341532
19.0,1.0,20.0,0.866764047284412
19.0,1.0,21.0,0.7513686975254124
19.0,1.0,22.0,0.8012101450530241
19.0,1.0,23.0,0.9044363629648391
19.0,2.0,1.0,-0.09165145688538281
19.0,2.0,2.0,-0.1255571896418773
19.0,2.0,3.0,-0.042359491868769326
19.0,2.0,4.0,0.03867898484216967
19.0,2.0,5.0,-0.024127207423020252
19.0,2.0,6.0,-0.09077971480292245
19.0,2.0,7.0,-0.3166640360109079
19.0,2.0,8.0,-0.4635946496717103
19.0,2.0,9.0,-0.5715556472138396
19.0,2.0,10.0,-0.5369417633388716
19.0,2.0,11.0,-0.42078351435753086
19.0,2.0,12.0,-0.3785698886343811
19.0,2.0,13.0,-0.42480980701445425
19.0,2.0,14.0,-0.4871624776381212
19.0,2.0,15.0,-0.4274279159205791
19.0,2.0,16.0,-0.4121175351999033
19.0,2.0,17.0,-0.4438338160626547
19.0,2.0,18.0,-0.4345403642391599
19.0,2.0,19.0,-0.4454475256248483
19.0,2.0,20.0,-0.4007812830934952
19.0,2.0,21.0,-0.23020157949848444
19.0,2.0,22.0,-0.1367624712284504
19.0,2.0,23.0,-0.052795758909285874
20.0,1.0,1.0,0.5685099060356985
20.0,1.0,2.0,0.7838438625249549
20.0,1.0,3.0,0.6694514783554364
20.0,1.0,4.0,0.6337093566439277
20.0,1.0,5.0,0.4058217993925348
20.0,1.0,6.0,-0.053443430345417715
20.0,1.0,7.0,-0.41688623941651515
20.0,1.0,8.0,-0.5059812834045451
20.0,1.0,9.0,-0.48598940374889427
20.0,1.0,10.0,-0.44997930153704796
20.0,1.0,11.0,-0.4257622853888381
20.0,1.0,12.0,-0.3938808088171983
20.0,1.0,13.0,-0.36168877821093925
20.0,1.0,14.0,-0.35876866661595425
20.0,1.0,15.0,-0.32751008130473375
20.0,1.0,16.0,-0.1573415769587933
20.0,1.0,17.0,0.12165109435637364
20.0,1.0,18.0,0.2641392366479357
20.0,1.0,19.0,0.2652129222214764
20.0,1.0,20.0,0.2574430515405395
20.0,1.0,21.0,0.22065346120327334
20.0,1.0,22.0,0.33517936778600427
20.0,1.0,23.0,0.4838930051448769
20.0,2.0,1.0,0.14032803130549157
20.0,2.0,2.0,0.13871465924638432
20.0,2.0,3.0,-0.05638609905835561
20.0,2.0,4.0,-0.3364405105884639
20.0,2.0,5.0,-0.5637893769074221
20.0,2.0,6.0,-0.5475252498699271
20.0,2.0,7.0,-0.46343877482054113
20.0,2.0,8.0,-0.37274087669029526
20.0,2.0,9.0,-0.40712895290236545
20.0,2.0,10.0,-0.5727082309941731
20.0,2.0,11.0,-0.5379459960659001
20.0,2.0,12.0,-0.4225092848277248
20.0,2.0,13.0,-0.31639935818200793
20.0,2.0,14.0,-0.3522828182071541
20.0,2.0,15.0,-0.3994191340776909
20.0,2.0,16.0,-0.3407283518150465
20.0,2.0,17.0,0.003147456705556067
20.0,2.0,18.0,0.3718278730656585
20.0,2.0,19.0,0.6747742502455326
20.0,2.0,20.0,0.6821574110669789
20.0,2.0,21.0,0.7763939975589145
20.0,2.0,22.0,0.9608493258605685
20.0,2.0,23.0,1.083396673724315
21.0,1.0,1.0,-0.1786643999157818
21.0,1.0,2.0,-0.33735511738522717
21.0,1.0,3.0,-0.5107859494298801
21.0,1.0,4.0,-0.574043362692581
21.0,1.0,5.0,-0.5082728322307153
21.0,1.0,6.0,-0.34818308178099394
21.0,1.0,7.0,-0.18898185023972355
21.0,1.0,8.0,-0.13034042604092164
21.0,1.0,9.0,-0.0855371810842794
21.0,1.0,10.0,-0.3153014835888894
21.0,1.0,11.0,-0.43358342084226575
21.0,1.0,12.0,-0.5211824159268895
21.0,1.0,13.0,-0.44350488904066415
21.0,1.0,14.0,-0.37230632891174203
21.0,1.0,15.0,-0.3624729720980757
21.0,1.0,16.0,-0.446155774328152
21.0,1.0,17.0,-0.7512944388246231
21.0,1.0,18.0,-0.9237928743561825
21.0,1.0,19.0,-0.9238624456715379
21.0,1.0,20.0,-0.6791342506216782
21.0,1.0,21.0,-0.49388322181104216
21.0,1.0,22.0,-0.31226454057353686
21.0,1.0,23.0,-0.23214601230696705
21.0,2.0,1.0,0.21444034056661498
21.0,2.0,2.0,0.3712502514005951
21.0,2.0,3.0,0.4639254463063077
21.0,2.0,4.0,0.4170365485099237
21.0,2.0,5.0,0.47229692165844733
21.0,2.0,6.0,0.6436919984590563
21.0,2.0,7.0,0.6558732408772249
21.0,2.0,8.0,0.7301299438364802
21.0,2.0,9.0,0.7495806146378257
21.0,2.0,10.0,0.7554351086559159
21.0,2.0,11.0,0.4030177196711386
21.0,2.0,12.0,-0.08939428096957037
21.0,2.0,13.0,-0.2505529341014
21.0,2.0,14.0,-0.3428852111607684
21.0,2.0,15.0,-0.36413826822443957
21.0,2.0,16.0,-0.3560903246834946
21.0,2.0,17.0,0.06440387941117544
21.0,2.0,18.0,0.5460048157412899
21.0,2.0,19.0,0.8431684955892826
21.0,2.0,20.0,0.8702979715672321
21.0,2.0,21.0,1.2196147314814463
21.0,2.0,22.0,1.5107613497986592
21.0,2.0,23.0,1.668546809085031
22.0,1.0,1.0,-0.0842853557475139
22.0,1.0,2.0,-0.20941571034957934
22.0,1.0,3.0,-0.28526324537320513
22.0,1.0,4.0,-0.20003798991646224
22.0,1.0,5.0,-0.14911244157310666
22.0,1.0,6.0,-0.13879840552202466
22.0,1.0,7.0,-0.1346665808099657
22.0,1.0,8.0,-0.20538027317352678
22.0,1.0,9.0,-0.223439462214576
22.0,1.0,10.0,-0.2839978551622581
22.0,1.0,11.0,-0.3783879886601015
22.0,1.0,12.0,-0.511437903710448
22.0,1.0,13.0,-0.4649968905827927
22.0,1.0,14.0,-0.4492866242882802
22.0,1.0,15.0,-0.3965924505675613
22.0,1.0,16.0,-0.3331819975398787
22.0,1.0,17.0,-0.1599183145632549
22.0,1.0,18.0,-0.06208675429470876
22.0,1.0,19.0,0.010553052955026157
22.0,1.0,20.0,-0.11983616256421174
22.0,1.0,21.0,-0.40032781779912435
22.0,1.0,22.0,-0.6013662537967471
22.0,1.0,23.0,-0.655583731996852
22.0,2.0,1.0,0.3128187592043478
22.0,2.0,2.0,0.64506746849742
22.0,2.0,3.0,0.7021188902025725
22.0,2.0,4.0,0.8223774384507693
22.0,2.0,5.0,0.7605957878393372
22.0,2.0,6.0,0.6516013371226848
22.0,2.0,7.0,0.640476451323268
22.0,2.0,8.0,0.7032772154186598
22.0,2.0,9.0,0.6172359323108624
22.0,2.0,10.0,0.5388180273790762
22.0,2.0,11.0,0.38745423516464095
22.0,2.0,12.0,-0.11341376365681917
22.0,2.0,13.0,-0.35280368821676533
22.0,2.0,14.0,-0.44259852884452655
22.0,2.0,15.0,-0.46015083722098954
22.0,2.0,16.0,-0.3388964379301255
22.0,2.0,17.0,-0.005794916536454567
22.0,2.0,18.0,0.37386082948180316
22.0,2.0,19.0,0.7035720307564985
22.0,2.0,20.0,0.69805021140633
22.0,2.0,21.0,0.5962391770332618
22.0,2.0,22.0,0.791507555918095
22.0,2.0,23.0,0.9254626636985616
23.0,1.0,1.0,-0.17475550422265404
23.0,1.0,2.0,-0.2104083238918825
23.0,1.0,3.0,-0.27311583111913923
23.0,1.0,4.0,-0.3721469435019766
23.0,1.0,5.0,-0.3655705833975031
23.0,1.0,6.0,-0.2747485989907088
23.0,1.0,7.0,-0.11214738863272343
23.0,1.0,8.0,-0.14608973793946434
23.0,1.0,9.0,-0.23892858921003549
23.0,1.0,10.0,-0.28538930845239785
23.0,1.0,11.0,-0.31834573125520316
23.0,1.0,12.0,-0.454823129882199
23.0,1.0,13.0,-0.48079126373738146
23.0,1.0,14.0,-0.3957411022411868
23.0,1.0,15.0,-0.4385476052141767
23.0,1.0,16.0,-0.4888561159643818
23.0,1.0,17.0,-0.6074844753359295
23.0,1.0,18.0,-0.5856630014870019
23.0,1.0,19.0,-0.46106321557043967
23.0,1.0,20.0,-0.24348719956341794
23.0,1.0,21.0,-0.19923072104924638
23.0,1.0,22.0,-0.2326725126591751
23.0,1.0,23.0,-0.332522649989218
23.0,2.0,1.0,-0.014205964755095737
23.0,2.0,2.0,0.07535776675185976
23.0,2.0,3.0,0.36934893205151864
23.0,2.0,4.0,0.6518845046164757
23.0,2.0,5.0,0.7851218778830981
23.0,2.0,6.0,0.9073428507950736
23.0,2.0,7.0,0.6491414788339915
23.0,2.0,8.0,0.6811489486756216
23.0,2.0,9.0,0.7032853703810532
23.0,2.0,10.0,0.6817004196778321
23.0,2.0,11.0,0.41299124957791145
23.0,2.0,12.0,-0.1376689786907378
23.0,2.0,13.0,-0.30265466132354685
23.0,2.0,14.0,-0.2886225847047581
23.0,2.0,15.0,-0.35627350109280986
23.0,2.0,16.0,-0.3114432919382263
23.0,2.0,17.0,-0.03960526853648134
23.0,2.0,18.0,0.25767338270419915
23.0,2.0,19.0,0.2306806346093684
23.0,2.0,20.0,0.24158496429449175
23.0,2.0,21.0,0.22254264834128396
23.0,2.0,22.0,0.39181620946740403
23.0,2.0,23.0,0.5273330318260478
24.0,1.0,1.0,0.591211138554326
24.0,1.0,2.0,0.9115729181079445
24.0,1.0,3.0,0.8052707301789448
24.0,1.0,4.0,0.6920065170052406
24.0,1.0,5.0,0.6080518992043653
24.0,1.0,6.0,0.40888167378249096
24.0,1.0,7.0,0.11195387886185133
24.0,1.0,8.0,-0.09890568312739599
24.0,1.0,9.0,-0.14289240614132603
24.0,1.0,10.0,-0.22183290597925998
24.0,1.0,11.0,-0.4130115102083248
24.0,1.0,12.0,-0.5201388549939654
24.0,1.0,13.0,-0.4342814094114606
24.0,1.0,14.0,-0.44115738469573257
24.0,1.0,15.0,-0.42301072673781137
24.0,1.0,16.0,-0.4989625720447919
24.0,1.0,17.0,-0.7420013131230702
24.0,1.0,18.0,-0.8852608360461259
24.0,1.0,19.0,-0.9009641443341867
24.0,1.0,20.0,-0.9046577278667475
24.0,1.0,21.0,-0.8403686835051509
24.0,1.0,22.0,-0.8899513389365519
24.0,1.0,23.0,-0.9869308243568304
24.0,2.0,1.0,-0.046039060847690265
24.0,2.0,2.0,-0.020846495756026248
24.0,2.0,3.0,0.10938214022123204
24.0,2.0,4.0,0.3769711262058612
24.0,2.0,5.0,0.5036237744701042
24.0,2.0,6.0,0.7940051942658435
24.0,2.0,7.0,0.6553549466928144
24.0,2.0,8.0,0.6463823250950862
24.0,2.0,9.0,0.666952623936111
24.0,2.0,10.0,0.6473623369224767
24.0,2.0,11.0,0.3200760664456051
24.0,2.0,12.0,-0.1659218146281975
24.0,2.0,13.0,-0.27531411863159055
24.0,2.0,14.0,-0.39224186739662326
24.0,2.0,15.0,-0.4375655986222045
24.0,2.0,16.0,-0.4877048404439272
24.0,2.0,17.0,-0.6182586112734485
24.0,2.0,18.0,-0.6398192021415134
24.0,2.0,19.0,-0.46423854343120324
24.0,2.0,20.0,-0.5224886640712995
24.0,2.0,21.0,-0.5872229774392488
24.0,2.0,22.0,-0.7925404040075797
24.0,2.0,23.0,-0.915256218161911
25.0,1.0,1.0,-0.28957534927799927
25.0,1.0,2.0,-0.39083825929799354
25.0,1.0,3.0,-0.4052503274970062
25.0,1.0,4.0,-0.47942429850123847
25.0,1.0,5.0,-0.5528023106824856
25.0,1.0,6.0,-0.3570587554627249
25.0,1.0,7.0,-0.19988942111952926
25.0,1.0,8.0,-0.127687650538757
25.0,1.0,9.0,-0.23812924045781397
25.0,1.0,10.0,-0.36993460435654796
25.0,1.0,11.0,-0.5084869701531176
25.0,1.0,12.0,-0.6049037517070835
25.0,1.0,13.0,-0.6316731883713236
25.0,1.0,14.0,-0.45425219275739415
25.0,1.0,15.0,-0.33675320691640315
25.0,1.0,16.0,-0.1891954910969314
25.0,1.0,17.0,0.009540258916820598
25.0,1.0,18.0,0.261355154329217
25.0,1.0,19.0,0.3342433245862027
25.0,1.0,20.0,0.31952864963787686
25.0,1.0,21.0,0.094826511546624
25.0,1.0,22.0,-0.09535038801257159
25.0,1.0,23.0,-0.10337954587121567
25.0,2.0,1.0,0.047241909370874566
25.0,2.0,2.0,0.10833826094649313
25.0,2.0,3.0,0.3115270455604638
25.0,2.0,4.0,0.3857387834309941
25.0,2.0,5.0,0.4973978244036596
25.0,2.0,6.0,0.6018287920799108
25.0,2.0,7.0,0.7208223772623555
25.0,2.0,8.0,0.7143273471828231
25.0,2.0,9.0,0.6256667269762534
25.0,2.0,10.0,0.6221392677529889
25.0,2.0,11.0,0.37171039034464
25.0,2.0,12.0,-0.07266685504487326
25.0,2.0,13.0,-0.2986860183771464
25.0,2.0,14.0,-0.37358725742431365
25.0,2.0,15.0,-0.415360130590056
25.0,2.0,16.0,-0.37006463708291587
25.0,2.0,17.0,-0.5137127209214667
25.0,2.0,18.0,-0.7521894910244794
25.0,2.0,19.0,-0.871862067121682
25.0,2.0,20.0,-0.8788262776932606
25.0,2.0,21.0,-0.920912071478207
25.0,2.0,22.0,-0.9356417858379316
25.0,2.0,23.0,-0.981978622454818
26.0,1.0,1.0,-0.4087533923952406
26.0,1.0,2.0,-0.7210075085178342
26.0,1.0,3.0,-0.9090259464206404
26.0,1.0,4.0,-1.0986009240596655
26.0,1.0,5.0,-1.135256065878803
26.0,1.0,6.0,-0.8621511187178303
26.0,1.0,7.0,-0.35107665058943
26.0,1.0,8.0,-0.2101277037143397
26.0,1.0,9.0,-0.2013110071490001
26.0,1.0,10.0,-0.19299028050178552
26.0,1.0,11.0,-0.28426171977648523
26.0,1.0,12.0,-0.36332973822880693
26.0,1.0,13.0,-0.382405608705839
26.0,1.0,14.0,-0.3947542481863556
26.0,1.0,15.0,-0.4262982187445179
26.0,1.0,16.0,-0.2610030152609275
26.0,1.0,17.0,-0.07412181651217696
26.0,1.0,18.0,0.09745927437697666
26.0,1.0,19.0,0.33431674039900666
26.0,1.0,20.0,0.6262130555051931
26.0,1.0,21.0,0.7723315959583931
26.0,1.0,22.0,0.691255547044216
26.0,1.0,23.0,0.7504633864150669
26.0,2.0,1.0,0.22042161289819007
26.0,2.0,2.0,0.356144894569675
26.0,2.0,3.0,0.367832701589754
26.0,2.0,4.0,0.4042275643673478
26.0,2.0,5.0,0.5176233926536769
26.0,2.0,6.0,0.5695715691754267
26.0,2.0,7.0,0.5174205546690789
26.0,2.0,8.0,0.530159481892478
26.0,2.0,9.0,0.5297480201165184
26.0,2.0,10.0,0.5009336103050954
26.0,2.0,11.0,0.3525590352624401
26.0,2.0,12.0,-0.08459588424377265
26.0,2.0,13.0,-0.31154186410700935
26.0,2.0,14.0,-0.4475258843643203
26.0,2.0,15.0,-0.5736746677074068
26.0,2.0,16.0,-0.562120803225416
26.0,2.0,17.0,-0.6466857240285511
26.0,2.0,18.0,-0.6424430615464369
26.0,2.0,19.0,-0.5453983689640753
26.0,2.0,20.0,-0.4391723807011934
26.0,2.0,21.0,-0.22557912444236483
26.0,2.0,22.0,-0.13403042203007484
26.0,2.0,23.0,-0.24852332038408273
27.0,1.0,1.0,0.4095799853680066
27.0,1.0,2.0,0.559409004714764
27.0,1.0,3.0,0.3920749255971698
27.0,1.0,4.0,0.30239466439023266
27.0,1.0,5.0,0.17159368074359543
27.0,1.0,6.0,0.02518882893676336
27.0,1.0,7.0,-0.17238134547731748
27.0,1.0,8.0,-0.26743228565507604
27.0,1.0,9.0,-0.20270690409648917
27.0,1.0,10.0,-0.24990270159212513
27.0,1.0,11.0,-0.3635534419060032
27.0,1.0,12.0,-0.5420760185874448
27.0,1.0,13.0,-0.5485700899098467
27.0,1.0,14.0,-0.3276065858398918
27.0,1.0,15.0,-0.28612051779058995
27.0,1.0,16.0,-0.3029673279337215
27.0,1.0,17.0,-0.19414299114615094
27.0,1.0,18.0,-0.03156409365918725
27.0,1.0,19.0,0.1358280700558065
27.0,1.0,20.0,0.33586409006812945
27.0,1.0,21.0,0.508692137457268
27.0,1.0,22.0,0.5529916669915627
27.0,1.0,23.0,0.540561371743408
27.0,2.0,1.0,-0.3452526574449682
27.0,2.0,2.0,-0.48032281288529816
27.0,2.0,3.0,-0.381541830113396
27.0,2.0,4.0,-0.27931534464931496
27.0,2.0,5.0,-0.040617929749740066
27.0,2.0,6.0,0.4422847869228544
27.0,2.0,7.0,0.7200869278403743
27.0,2.0,8.0,0.6847158291676346
27.0,2.0,9.0,0.6649356675350995
27.0,2.0,10.0,0.6639525218903443
27.0,2.0,11.0,0.39297791035715923
27.0,2.0,12.0,-0.03436198527629295
27.0,2.0,13.0,-0.32349598584185196
27.0,2.0,14.0,-0.3004336576120125
27.0,2.0,15.0,-0.41685795780191454
27.0,2.0,16.0,-0.5666261777775001
27.0,2.0,17.0,-0.7251822419201112
27.0,2.0,18.0,-0.6941875225411068
27.0,2.0,19.0,-0.87403571679502
27.0,2.0,20.0,-1.0314065755384272
27.0,2.0,21.0,-1.2155499753813226
27.0,2.0,22.0,-1.4770639889040316
27.0,2.0,23.0,-1.6338560771400774
28.0,1.0,1.0,-0.49559887134505376
28.0,1.0,2.0,-0.7621502877778678
28.0,1.0,3.0,-0.7727529094281433
28.0,1.0,4.0,-0.7292292939514412
28.0,1.0,5.0,-0.7157387859959965
28.0,1.0,6.0,-0.4885653018162461
28.0,1.0,7.0,-0.2491937586716034
28.0,1.0,8.0,-0.19438758541273876
28.0,1.0,9.0,-0.22309524189893826
28.0,1.0,10.0,-0.27474126285878475
28.0,1.0,11.0,-0.3742154968320262
28.0,1.0,12.0,-0.539914619270058
28.0,1.0,13.0,-0.5051463957933325
28.0,1.0,14.0,-0.3719708803997969
28.0,1.0,15.0,-0.24074113594116137
28.0,1.0,16.0,-0.11799420652859902
28.0,1.0,17.0,-0.13624719059515122
28.0,1.0,18.0,-0.22842955789703825
28.0,1.0,19.0,-0.4584828392304409
28.0,1.0,20.0,-0.6490495565922746
28.0,1.0,21.0,-0.5852207479733611
28.0,1.0,22.0,-0.6296482658929113
28.0,1.0,23.0,-0.7180638638401685
28.0,2.0,1.0,-0.13699978933871057
28.0,2.0,2.0,-0.04671122873143204
28.0,2.0,3.0,0.10534456624612376
28.0,2.0,4.0,0.1656411788198784
28.0,2.0,5.0,0.30440952221413053
28.0,2.0,6.0,0.5260107847991015
28.0,2.0,7.0,0.7292107292508533
28.0,2.0,8.0,0.741400548014538
28.0,2.0,9.0,0.7801793665187692
28.0,2.0,10.0,0.6591848757351226
28.0,2.0,11.0,0.40376867361683233
28.0,2.0,12.0,-0.10784577670177999
28.0,2.0,13.0,-0.32953040507915915
28.0,2.0,14.0,-0.37182563943027147
28.0,2.0,15.0,-0.42283597782445753
28.0,2.0,16.0,-0.44836494394686777
28.0,2.0,17.0,-0.38267442250246303
28.0,2.0,18.0,-0.2019648735826164
28.0,2.0,19.0,-0.0031073626854860614
28.0,2.0,20.0,0.11760157727125835
28.0,2.0,21.0,0.19223006094574605
28.0,2.0,22.0,0.11203839579424435
28.0,2.0,23.0,0.10912831631687714
29.0,1.0,1.0,-0.5344499182936596
29.0,1.0,2.0,-0.8513741281447315
29.0,1.0,3.0,-0.7723739777410935
29.0,1.0,4.0,-0.6010703365585648
29.0,1.0,5.0,-0.5351423052316853
