3.0,1.0,4.0,0.017626002786709272
3.0,1.0,5.0,0.11070211780430211
3.0,1.0,6.0,0.23348755228948392
3.0,1.0,7.0,0.06990920471298073
3.0,1.0,8.0,0.015584232064850885
3.0,1.0,9.0,0.08863864661282281
3.0,1.0,10.0,0.054099126371788785
3.0,1.0,11.0,-0.013165033655926297
3.0,2.0,1.0,0.17075593560419333
3.0,2.0,2.0,-0.2302264803951808
3.0,2.0,3.0,-0.26564810090251945
3.0,2.0,4.0,-0.01103048393579079
3.0,2.0,5.0,-0.08494592331421516
3.0,2.0,6.0,0.009573358784152646
3.0,2.0,7.0,-0.07057209755207954
3.0,2.0,8.0,0.0718781472836061
3.0,2.0,9.0,-0.07017913254138315
3.0,2.0,10.0,-0.17768975321394043
3.0,2.0,11.0,0.22235454360151852
4.0,1.0,1.0,0.07152597965399458
4.0,1.0,2.0,0.08598105793210316
4.0,1.0,3.0,-0.00559132724712152
4.0,1.0,4.0,-0.01865519306984307
4.0,1.0,5.0,0.2577481866908235
4.0,1.0,6.0,0.23249355637887473
4.0,1.0,7.0,0.0935348919744237
4.0,1.0,8.0,-0.0035103504435150755
4.0,1.0,9.0,-0.008902572256221635
4.0,1.0,10.0,0.1465957211843735
4.0,1.0,11.0,0.012341761517783278
4.0,2.0,1.0,-0.20315359321941961
4.0,2.0,2.0,-0.3107229161492968
4.0,2.0,3.0,-0.07804082924770343
4.0,2.0,4.0,-0.1233396579947904
4.0,2.0,5.0,-0.14085371267441457
4.0,2.0,6.0,-0.04109369614601162
4.0,2.0,7.0,0.09111680852895647
4.0,2.0,8.0,0.08207526655624826
4.0,2.0,9.0,-0.18022329487773847
4.0,2.0,10.0,-0.21782117101296045
4.0,2.0,11.0,-0.25181441446294917
5.0,1.0,1.0,0.32605244553390716
5.0,1.0,2.0,0.13376530081558333
5.0,1.0,3.0,0.07453683655021916
5.0,1.0,4.0,0.10285453422225882
5.0,1.0,5.0,0.3012645015789778
5.0,1.0,6.0,0.3096546549042259
5.0,1.0,7.0,0.15655798470711196
5.0,1.0,8.0,0.1012030036112274
5.0,1.0,9.0,-0.028803418822148274
5.0,1.0,10.0,0.03611054954451608
5.0,1.0,11.0,-0.04790625887810549
5.0,2.0,1.0,-0.21410275549867008
5.0,2.0,2.0,-0.28392557936386226
5.0,2.0,3.0,0.01795579516503501
5.0,2.0,4.0,0.07939502625778617
5.0,2.0,5.0,0.027681944488137926
5.0,2.0,6.0,-0.0696656213123084
5.0,2.0,7.0,-0.023290003332357794
5.0,2.0,8.0,0.17671744086715432
5.0,2.0,9.0,-0.10720428216034382
5.0,2.0,10.0,-0.2108208662640824
5.0,2.0,11.0,-0.546082276151889
6.0,1.0,1.0,0.07038603668686597
6.0,1.0,2.0,0.3815466291297843
6.0,1.0,3.0,0.3517349018477083
6.0,1.0,4.0,0.14604227619952373
6.0,1.0,5.0,0.11002485365854177
6.0,1.0,6.0,0.2585667380312843
6.0,1.0,7.0,0.2844153791913973
6.0,1.0,8.0,0.056334123788791005
6.0,1.0,9.0,0.09078326218747669
6.0,1.0,10.0,0.19325828235054254
6.0,1.0,11.0,0.41710552099294895
6.0,2.0,1.0,-0.09926634783190252
6.0,2.0,2.0,0.0005577214249554743
6.0,2.0,3.0,0.1074678878682796
6.0,2.0,4.0,-0.11848679394147006
6.0,2.0,5.0,-0.1262243682031037
6.0,2.0,6.0,-0.19378074135066733
6.0,2.0,7.0,-0.028202603310259294
6.0,2.0,8.0,0.1327714209893596
6.0,2.0,9.0,-0.08878370036430912
6.0,2.0,10.0,-0.17217602613205812
6.0,2.0,11.0,0.0009495428951326436
7.0,1.0,1.0,0.256795112227459
7.0,1.0,2.0,0.00926526231743836
7.0,1.0,3.0,-0.13304303239909737
7.0,1.0,4.0,-0.03367508831639854
7.0,1.0,5.0,-0.05936374921662982
7.0,1.0,6.0,0.09640081033494109
7.0,1.0,7.0,0.09187982415138425
7.0,1.0,8.0,-0.04739544112986147
7.0,1.0,9.0,-0.005091905413168824
7.0,1.0,10.0,0.09895809121933605
7.0,1.0,11.0,-0.07451091679697296
7.0,2.0,1.0,0.1870447250927891
7.0,2.0,2.0,-0.07886617568986756
7.0,2.0,3.0,-0.2906266863830794
7.0,2.0,4.0,-0.183504591757983
7.0,2.0,5.0,0.009425772668494129
7.0,2.0,6.0,0.05133282767055173
7.0,2.0,7.0,0.030923990319074123
7.0,2.0,8.0,0.1544195247075921
7.0,2.0,9.0,-0.04447452802230266
7.0,2.0,10.0,-0.20160334987525266
7.0,2.0,11.0,0.11385013022478481
8.0,1.0,1.0,0.14690018092491275
8.0,1.0,2.0,0.16462542194587193
8.0,1.0,3.0,0.11295831734957489
8.0,1.0,4.0,0.1803440775440843
8.0,1.0,5.0,0.16460433995951246
8.0,1.0,6.0,0.0922022568884794
8.0,1.0,7.0,0.05259829108738175
8.0,1.0,8.0,0.03009281463810324
8.0,1.0,9.0,0.13195759393951473
8.0,1.0,10.0,0.2272683289549353
8.0,1.0,11.0,0.24664074324134475
8.0,2.0,1.0,-0.23884888250670577
8.0,2.0,2.0,-0.13779082073389365
8.0,2.0,3.0,-0.007368348839840825
8.0,2.0,4.0,0.027755450126383727
8.0,2.0,5.0,-0.1075477769318397
8.0,2.0,6.0,-0.3213355410301024
8.0,2.0,7.0,-0.19288616214831186
8.0,2.0,8.0,0.13226959948873313
8.0,2.0,9.0,-0.021103080031116234
8.0,2.0,10.0,-0.1444787001457277
8.0,2.0,11.0,0.1143031971474812
9.0,1.0,1.0,0.09492767081724779
9.0,1.0,2.0,0.05608645493470474
9.0,1.0,3.0,-0.030281937514695243
9.0,1.0,4.0,0.124692121334713
9.0,1.0,5.0,0.27753040333828105
9.0,1.0,6.0,0.23668319946593777
9.0,1.0,7.0,0.24728281563143845
9.0,1.0,8.0,0.09464848243279292
9.0,1.0,9.0,-0.056420358369353
9.0,1.0,10.0,0.031062379004037514
9.0,1.0,11.0,0.15249294200319302
9.0,2.0,1.0,0.30411932920979656
9.0,2.0,2.0,0.03644039525713608
9.0,2.0,3.0,-0.03004254373555674
9.0,2.0,4.0,-0.12418459266530411
9.0,2.0,5.0,-0.3511498072796342
9.0,2.0,6.0,-0.20876031027701258
9.0,2.0,7.0,0.08129727328871424
9.0,2.0,8.0,0.12883535299014837
9.0,2.0,9.0,-0.16041090418028306
9.0,2.0,10.0,-0.19088845366527743
9.0,2.0,11.0,-0.4356442389448252
10.0,1.0,1.0,-0.2270324172561426
10.0,1.0,2.0,-0.07108845999471167
10.0,1.0,3.0,0.04625839638260902
10.0,1.0,4.0,-0.006138877433141879
10.0,1.0,5.0,0.044785608018172246
10.0,1.0,6.0,0.2471367543526268
10.0,1.0,7.0,0.15101364808328183
10.0,1.0,8.0,-0.04517388594110091
10.0,1.0,9.0,0.17317745628292341
10.0,1.0,10.0,0.06960279522655723
10.0,1.0,11.0,-0.14404318809029956
10.0,2.0,1.0,-0.2161982099637919
10.0,2.0,2.0,-0.2113850636353362
10.0,2.0,3.0,0.0505507359755816
10.0,2.0,4.0,-0.03209075521209409
10.0,2.0,5.0,-0.030510445674459537
10.0,2.0,6.0,-0.08824881602002055
10.0,2.0,7.0,-0.13068465944810956
10.0,2.0,8.0,0.0542055832078898
10.0,2.0,9.0,-0.1771112571559553
10.0,2.0,10.0,-0.24829349463528005
10.0,2.0,11.0,-0.1797924117413144
11.0,1.0,1.0,0.09514283033300817
11.0,1.0,2.0,0.18139431296172254
11.0,1.0,3.0,-0.10784385891796325
11.0,1.0,4.0,-0.01369389229490556
11.0,1.0,5.0,0.24142484560633928
11.0,1.0,6.0,0.37316773010770754
11.0,1.0,7.0,0.16621778709346605
11.0,1.0,8.0,0.06078626711547931
11.0,1.0,9.0,0.02829207695322314
11.0,1.0,10.0,-0.0585261281241845
11.0,1.0,11.0,-0.2204547462528268
11.0,2.0,1.0,0.20312730515677963
11.0,2.0,2.0,-0.022657683077601794
11.0,2.0,3.0,0.1783147211165518
11.0,2.0,4.0,0.051120402767051806
11.0,2.0,5.0,-0.11834295297475549
11.0,2.0,6.0,-0.1730194355349208
11.0,2.0,7.0,-0.166241382960572
11.0,2.0,8.0,-0.09270403877085173
11.0,2.0,9.0,-0.08789963783944332
11.0,2.0,10.0,-0.08400361873329584
11.0,2.0,11.0,-0.2779066278394464
12.0,1.0,1.0,-0.12299792070128449
12.0,1.0,2.0,-0.03800385728753335
12.0,1.0,3.0,0.17722055986179092
12.0,1.0,4.0,0.031461679024641115
12.0,1.0,5.0,0.05254715042633881
12.0,1.0,6.0,0.04721638603408958
12.0,1.0,7.0,0.1678582801839576
12.0,1.0,8.0,0.17618063389793803
12.0,1.0,9.0,0.10491057333285418
12.0,1.0,10.0,0.0832569086348699
12.0,1.0,11.0,0.13324008374455784
12.0,2.0,1.0,0.03757162104780664
12.0,2.0,2.0,0.11533410840547477
12.0,2.0,3.0,0.30810402801311026
12.0,2.0,4.0,0.2512667983079057
12.0,2.0,5.0,0.13295976149820798
12.0,2.0,6.0,-0.054792735359027525
12.0,2.0,7.0,-0.08822412107417887
12.0,2.0,8.0,-0.0016470697455793957
12.0,2.0,9.0,0.009656875764138729
12.0,2.0,10.0,-0.08711914513411517
12.0,2.0,11.0,0.3354748925622036
13.0,1.0,1.0,0.30916283057613747
13.0,1.0,2.0,0.20918036039152013
13.0,1.0,3.0,0.0730534611280412
13.0,1.0,4.0,0.039591602314367945
13.0,1.0,5.0,-0.036823721643093194
13.0,1.0,6.0,-0.01650844921414696
13.0,1.0,7.0,-0.0466824968200523
13.0,1.0,8.0,-0.05944332194518012
13.0,1.0,9.0,-0.06837741403552106
13.0,1.0,10.0,-0.08762098239952361
13.0,1.0,11.0,-0.2909317021750541
13.0,2.0,1.0,-0.21510515513340206
13.0,2.0,2.0,-0.1834362437152251
13.0,2.0,3.0,0.07194198734811494
13.0,2.0,4.0,0.06708600957350284
13.0,2.0,5.0,0.030428853966417466
13.0,2.0,6.0,-0.09290193205464595
13.0,2.0,7.0,-0.02376403817409829
13.0,2.0,8.0,0.1117225515679373
13.0,2.0,9.0,0.0053664222802731875
13.0,2.0,10.0,-0.05873827010429678
13.0,2.0,11.0,0.0800867099525007
14.0,1.0,1.0,0.044723271216920935
14.0,1.0,2.0,0.015839085951207758
14.0,1.0,3.0,0.1837952144740706
14.0,1.0,4.0,0.08874817777606397
14.0,1.0,5.0,0.30556011809257044
14.0,1.0,6.0,0.2966182718641068
14.0,1.0,7.0,0.2237448885359427
14.0,1.0,8.0,0.06930737961708794
14.0,1.0,9.0,0.053666746733392424
14.0,1.0,10.0,-0.07228657418088935
14.0,1.0,11.0,-0.1972534792084301
14.0,2.0,1.0,-0.22120073557860417
14.0,2.0,2.0,-0.31235635144700646
14.0,2.0,3.0,-0.20241318431638478
14.0,2.0,4.0,-0.09838592553540601
14.0,2.0,5.0,-0.0909630923141879
14.0,2.0,6.0,-0.07408537312639309
14.0,2.0,7.0,-0.16251945289800354
14.0,2.0,8.0,-0.06472045177485847
14.0,2.0,9.0,-0.1080761059574932
14.0,2.0,10.0,-0.051286831950502904
14.0,2.0,11.0,-0.0030244513035469697
15.0,1.0,1.0,-0.09052105524764432
15.0,1.0,2.0,-0.11299859954791756
15.0,1.0,3.0,-0.23560118776495376
15.0,1.0,4.0,-0.01514720849401628
15.0,1.0,5.0,0.18075960685632073
15.0,1.0,6.0,0.17517971718339193
15.0,1.0,7.0,-0.04767956596222835
15.0,1.0,8.0,-0.2229082372408404
15.0,1.0,9.0,-0.11270552667908751
15.0,1.0,10.0,0.052813234767230766
15.0,1.0,11.0,0.244411484543024
15.0,2.0,1.0,-0.05569931177162398
15.0,2.0,2.0,-0.19497756212598522
15.0,2.0,3.0,0.07555059226993438
15.0,2.0,4.0,0.28798896624087966
15.0,2.0,5.0,0.10849632000814434
15.0,2.0,6.0,0.06242878807322923
15.0,2.0,7.0,-0.10160113452628132
15.0,2.0,8.0,0.04729855671318786
15.0,2.0,9.0,-0.1768183204594124
15.0,2.0,10.0,-0.20552004761747272
15.0,2.0,11.0,-0.29953878969629344
16.0,1.0,1.0,0.3327455736487572
16.0,1.0,2.0,0.05541465381868637
16.0,1.0,3.0,0.18729825927950566
16.0,1.0,4.0,0.04743005823629308
16.0,1.0,5.0,0.04580672294064626
16.0,1.0,6.0,-0.09323975386341009
16.0,1.0,7.0,-0.21129019274219768
16.0,1.0,8.0,-0.10498699398225092
16.0,1.0,9.0,-0.0001479823017736421
16.0,1.0,10.0,-0.033625044462267654
16.0,1.0,11.0,0.2725844622469418
16.0,2.0,1.0,-0.39100207461589087
16.0,2.0,2.0,-0.4603952637587715
16.0,2.0,3.0,-0.1312118847699027
16.0,2.0,4.0,0.17022110365191356
16.0,2.0,5.0,0.1956336873457029
16.0,2.0,6.0,0.059299016025640666
16.0,2.0,7.0,0.02019595690864667
16.0,2.0,8.0,-0.12004771658124395
16.0,2.0,9.0,-0.0680641478506511
16.0,2.0,10.0,-0.008988428359282381
16.0,2.0,11.0,0.005123257852490346
17.0,1.0,1.0,0.20691864036684512
17.0,1.0,2.0,0.05968093012477796
17.0,1.0,3.0,-0.09812376539417453
17.0,1.0,4.0,0.22470162622717166
17.0,1.0,5.0,0.3393553243640261
17.0,1.0,6.0,-0.042768622544604645
17.0,1.0,7.0,-0.17016580278868104
17.0,1.0,8.0,-0.17058024124470558
17.0,1.0,9.0,-0.13720968772279474
17.0,1.0,10.0,-0.01552528059062708
17.0,1.0,11.0,0.15282744229933673
17.0,2.0,1.0,-0.008304229713295459
17.0,2.0,2.0,-0.18963539583343988
17.0,2.0,3.0,0.2067837790267469
17.0,2.0,4.0,0.3754442147188541
17.0,2.0,5.0,0.15434362597245868
17.0,2.0,6.0,-0.0016560669433589024
17.0,2.0,7.0,-0.12222914989025978
17.0,2.0,8.0,-0.1730720054128986
17.0,2.0,9.0,-0.2245793300604508
17.0,2.0,10.0,-0.035887694953875976
17.0,2.0,11.0,0.2542080649586566
18.0,1.0,1.0,0.4198168217069342
18.0,1.0,2.0,0.0016501425577432507
18.0,1.0,3.0,-0.05629864613163131
18.0,1.0,4.0,-0.03826633482253883
18.0,1.0,5.0,-0.009761861882573624
18.0,1.0,6.0,-0.12486587255960832
18.0,1.0,7.0,-0.28222911357809094
18.0,1.0,8.0,-0.2727498190060451
18.0,1.0,9.0,-0.22718890617832946
18.0,1.0,10.0,-0.03338592931329016
18.0,1.0,11.0,0.008718013118948901
18.0,2.0,1.0,-0.41327840815645506
18.0,2.0,2.0,-0.46049253056378037
18.0,2.0,3.0,-0.2782124873273685
18.0,2.0,4.0,0.05165541312846363
18.0,2.0,5.0,0.053461559411789004
18.0,2.0,6.0,-0.07412518581287536
18.0,2.0,7.0,-0.14845773280258134
18.0,2.0,8.0,-0.23331250763534206
18.0,2.0,9.0,-0.203494055546175
18.0,2.0,10.0,0.05388631550050969
18.0,2.0,11.0,-0.06604428288271867
19.0,1.0,1.0,-0.1172337175431485
19.0,1.0,2.0,0.0013984845820620728
19.0,1.0,3.0,-0.0175951532942388
19.0,1.0,4.0,0.15736595007808743
19.0,1.0,5.0,0.13710730327339798
19.0,1.0,6.0,-0.1626429993259778
19.0,1.0,7.0,-0.19570016743691607
19.0,1.0,8.0,-0.28239338595149016
19.0,1.0,9.0,-0.12809320122747547
19.0,1.0,10.0,-0.03442387570163901
19.0,1.0,11.0,0.04852882190004944
19.0,2.0,1.0,-0.3328657393333465
19.0,2.0,2.0,-0.3666445648966837
19.0,2.0,3.0,0.03899793308494019
19.0,2.0,4.0,0.4322000428984344
19.0,2.0,5.0,-0.02236394841793111
19.0,2.0,6.0,-0.18987188583743997
19.0,2.0,7.0,-0.09331126092257305
19.0,2.0,8.0,-0.14701278524826414
19.0,2.0,9.0,-0.12485825432143433
19.0,2.0,10.0,0.06017368872330421
19.0,2.0,11.0,-0.08561955614002324
20.0,1.0,1.0,0.040551287824994064
20.0,1.0,2.0,-0.14602515620410497
20.0,1.0,3.0,-0.07351652393796791
20.0,1.0,4.0,0.0852917102476145
20.0,1.0,5.0,0.24397485471469005
20.0,1.0,6.0,-0.04479722824847165
20.0,1.0,7.0,-0.3205603783509948
20.0,1.0,8.0,-0.23048545326748765
20.0,1.0,9.0,-0.15252241602788608
20.0,1.0,10.0,-0.1344407438658329
20.0,1.0,11.0,0.03530412898424095
20.0,2.0,1.0,0.18252697639454474
20.0,2.0,2.0,0.08125160203519614
20.0,2.0,3.0,0.41986167030371063
20.0,2.0,4.0,0.49125740841966503
20.0,2.0,5.0,0.22237101048392707
20.0,2.0,6.0,-0.08120376333730313
20.0,2.0,7.0,-0.27175809222784886
20.0,2.0,8.0,-0.21717476061230723
20.0,2.0,9.0,-0.171512126981799
20.0,2.0,10.0,-0.03340851021076721
20.0,2.0,11.0,-0.03160873529081966
21.0,1.0,1.0,0.18744347311471996
21.0,1.0,2.0,-0.16450323010137644
21.0,1.0,3.0,-0.14970782918234546
21.0,1.0,4.0,0.15858403749750247
21.0,1.0,5.0,0.10717791926242308
21.0,1.0,6.0,-0.08461070637790544
21.0,1.0,7.0,-0.062175132490533726
21.0,1.0,8.0,0.023068689899177548
21.0,1.0,9.0,-0.08453720649735298
21.0,1.0,10.0,-0.05453007440104741
21.0,1.0,11.0,-0.18085112895405794
21.0,2.0,1.0,0.13457540416466457
21.0,2.0,2.0,0.22004946468951983
21.0,2.0,3.0,0.3041017035304857
21.0,2.0,4.0,0.23112221415900516
21.0,2.0,5.0,0.15336445922148473
21.0,2.0,6.0,0.0034841947545737988
21.0,2.0,7.0,-0.12315556642311713
21.0,2.0,8.0,-0.24124614415095455
21.0,2.0,9.0,-0.16146892565675203
21.0,2.0,10.0,0.06239291534735672
21.0,2.0,11.0,0.4664699830291072
22.0,1.0,1.0,-0.16799713555017942
22.0,1.0,2.0,-0.03945157750792298
22.0,1.0,3.0,-0.010077036590986875
22.0,1.0,4.0,0.10963649753837346
22.0,1.0,5.0,0.12153251319930926
22.0,1.0,6.0,0.08023737181747427
22.0,1.0,7.0,-0.030296775236742294
22.0,1.0,8.0,-0.10825140462075777
22.0,1.0,9.0,-0.18464144069943572
22.0,1.0,10.0,-0.06359651580089981
22.0,1.0,11.0,0.049300168836977756
22.0,2.0,1.0,0.2289434561246713
22.0,2.0,2.0,0.06041530144503237
22.0,2.0,3.0,0.009653850980881664
22.0,2.0,4.0,0.05236391984002195
22.0,2.0,5.0,-0.04805437070868044
22.0,2.0,6.0,-0.19957050775842966
22.0,2.0,7.0,-0.24471561868207903
22.0,2.0,8.0,-0.24556070779155575
22.0,2.0,9.0,-0.1214125222102822
22.0,2.0,10.0,-0.01342755887602496
22.0,2.0,11.0,-0.09591660555041666
23.0,1.0,1.0,-0.09074692858990704
23.0,1.0,2.0,-0.3491504776766643
23.0,1.0,3.0,-0.23486570019586533
23.0,1.0,4.0,-0.03249150599748714
23.0,1.0,5.0,-0.042476302187286555
23.0,1.0,6.0,-0.1660361629539516
23.0,1.0,7.0,-0.11318452949416608
23.0,1.0,8.0,-0.11283286504391135
23.0,1.0,9.0,-0.21474065171868661
23.0,1.0,10.0,-0.10867649449848098
23.0,1.0,11.0,-0.07285173460403915
23.0,2.0,1.0,-0.4074494805661654
23.0,2.0,2.0,-0.17783718850919406
23.0,2.0,3.0,-0.13796018705357085
23.0,2.0,4.0,0.16222213695055618
23.0,2.0,5.0,0.05885263252578307
23.0,2.0,6.0,-0.147307775724844
23.0,2.0,7.0,-0.1102462292054475
23.0,2.0,8.0,-0.14170712527895862
23.0,2.0,9.0,-0.09221647142697963
23.0,2.0,10.0,-0.03290680840793928
23.0,2.0,11.0,-0.015153154901675596
24.0,1.0,1.0,-0.17357237047601182
24.0,1.0,2.0,-0.22848527005854988
24.0,1.0,3.0,-0.3113722022502754
24.0,1.0,4.0,-0.0018557084340025548
24.0,1.0,5.0,-0.06453381408472446
24.0,1.0,6.0,-0.15495889118921322
24.0,1.0,7.0,-0.2041996855937182
24.0,1.0,8.0,-0.2573019740980343
24.0,1.0,9.0,-0.12488252981063465
24.0,1.0,10.0,0.03525229951474064
24.0,1.0,11.0,0.5302242780201918
24.0,2.0,1.0,-0.31001984380028436
24.0,2.0,2.0,-0.3140344728808949
24.0,2.0,3.0,-0.12571151531213615
24.0,2.0,4.0,0.17204651967469317
24.0,2.0,5.0,0.30996403387324795
24.0,2.0,6.0,0.050713980584307934
24.0,2.0,7.0,-0.24557827575787342
24.0,2.0,8.0,-0.20050421666888407
24.0,2.0,9.0,-0.22251499219726542
24.0,2.0,10.0,-0.03772013747010222
24.0,2.0,11.0,-0.32282043780155517
25.0,1.0,1.0,-0.04394074677687575
25.0,1.0,2.0,-0.27384131699858427
25.0,1.0,3.0,-0.17142149315301314
25.0,1.0,4.0,0.05287878268505459
25.0,1.0,5.0,0.12294363062215924
25.0,1.0,6.0,-0.17851145178496153
25.0,1.0,7.0,-0.22542877493287833
25.0,1.0,8.0,-0.046858788253841564
25.0,1.0,9.0,-0.017643499076392195
25.0,1.0,10.0,0.019529794359689722
25.0,1.0,11.0,0.16991261393394694
25.0,2.0,1.0,0.025095875912832126
25.0,2.0,2.0,-0.01642684198594016
25.0,2.0,3.0,-0.028340800357800004
25.0,2.0,4.0,0.014841744525502854
25.0,2.0,5.0,-0.020290139296655987
25.0,2.0,6.0,-0.11206016729867864
25.0,2.0,7.0,-0.2253332868470616
25.0,2.0,8.0,-0.20244232118466335
25.0,2.0,9.0,-0.12290362296886259
25.0,2.0,10.0,-0.026755718234151963
25.0,2.0,11.0,-0.28189041406582277
26.0,1.0,1.0,-0.2317345249556043
26.0,1.0,2.0,-0.10762947222839678
26.0,1.0,3.0,-0.07088973676557928
26.0,1.0,4.0,0.23883245722756122
26.0,1.0,5.0,0.12311289584114077
26.0,1.0,6.0,-0.009879716574090456
26.0,1.0,7.0,-0.06696806030442215
26.0,1.0,8.0,-0.10350617233317724
26.0,1.0,9.0,-0.08200759808738922
26.0,1.0,10.0,-0.13684110147650067
26.0,1.0,11.0,0.11781595813593905
26.0,2.0,1.0,-0.23856159289000067
26.0,2.0,2.0,-0.6231473334872506
26.0,2.0,3.0,-0.409245831976124
26.0,2.0,4.0,-0.1734753835685416
26.0,2.0,5.0,-0.11456736451283292
26.0,2.0,6.0,-0.11358676357984823
26.0,2.0,7.0,-0.258846156474734
26.0,2.0,8.0,-0.22841588278109834
26.0,2.0,9.0,-0.15352289893710877
26.0,2.0,10.0,0.03612504079142117
26.0,2.0,11.0,-0.12108556186105565
27.0,1.0,1.0,-0.10371991737404619
27.0,1.0,2.0,-0.13047304143105834
27.0,1.0,3.0,-0.05543449367944904
27.0,1.0,4.0,0.11881092298986556
27.0,1.0,5.0,0.10077242574663826
27.0,1.0,6.0,-0.09455925310864315
27.0,1.0,7.0,-0.14590888116822687
27.0,1.0,8.0,-0.2016005382430804
27.0,1.0,9.0,-0.17016638885955584
27.0,1.0,10.0,-0.03831428337049346
27.0,1.0,11.0,-0.2731109647858308
27.0,2.0,1.0,0.07161482454683363
27.0,2.0,2.0,0.06737043459083768
27.0,2.0,3.0,0.2171771208732262
27.0,2.0,4.0,0.22422244432998267
27.0,2.0,5.0,0.24175239846697955
27.0,2.0,6.0,0.045071272677327974
27.0,2.0,7.0,-0.03134588133751471
27.0,2.0,8.0,-0.11529770527835052
27.0,2.0,9.0,-0.10952410932787049
27.0,2.0,10.0,0.034625039287087114
27.0,2.0,11.0,-0.09691851973074594
28.0,1.0,1.0,0.40614854235918674
28.0,1.0,2.0,0.22565675500644578
28.0,1.0,3.0,0.11782189262508826
28.0,1.0,4.0,0.1689896970854136
28.0,1.0,5.0,0.22925869395531548
28.0,1.0,6.0,0.0919164946606457
28.0,1.0,7.0,-0.06982014585642574
28.0,1.0,8.0,-0.12899753323887772
28.0,1.0,9.0,-0.21392141007995577
28.0,1.0,10.0,-0.22710160280984595
28.0,1.0,11.0,-0.1874620936866823
28.0,2.0,1.0,0.3242258561550714
28.0,2.0,2.0,-0.11199420366953244
28.0,2.0,3.0,-0.04055808215873713
28.0,2.0,4.0,0.1587556511098462
28.0,2.0,5.0,0.14287237209015324
28.0,2.0,6.0,-0.13133452082075842
28.0,2.0,7.0,-0.0886569410030725
28.0,2.0,8.0,0.0626503052641172
28.0,2.0,9.0,-0.07087424266007898
28.0,2.0,10.0,0.01858696490384294
28.0,2.0,11.0,0.07166545127139672
29.0,1.0,1.0,-0.08130638506301024
29.0,1.0,2.0,-0.0139394676754975
29.0,1.0,3.0,0.29737797007864425
29.0,1.0,4.0,0.267685444176342
29.0,1.0,5.0,0.14346313711414718
29.0,1.0,6.0,0.020310624645472924
29.0,1.0,7.0,-0.03751060809443984
29.0,1.0,8.0,-0.16030913855327508
29.0,1.0,9.0,-0.181261069939398
29.0,1.0,10.0,-0.043559961134273927
29.0,1.0,11.0,0.39599451705874755
29.0,2.0,1.0,0.16400836969270305
29.0,2.0,2.0,0.20857994875502195
29.0,2.0,3.0,0.3234692675924285
29.0,2.0,4.0,0.4804543730237245
29.0,2.0,5.0,0.16588554828273994
29.0,2.0,6.0,-0.10126625339795668
29.0,2.0,7.0,-0.0019934827838848615
29.0,2.0,8.0,-0.2367786176043311
29.0,2.0,9.0,-0.1420558870609909
29.0,2.0,10.0,0.0810674390752382
29.0,2.0,11.0,0.39050411188066797
30.0,1.0,1.0,0.26072472933118124
30.0,1.0,2.0,0.10809849479544759
30.0,1.0,3.0,-0.09125912142850996
30.0,1.0,4.0,0.1960042338048506
30.0,1.0,5.0,0.1911906700731834
30.0,1.0,6.0,-0.023526192752576804
30.0,1.0,7.0,-0.1921800687224387
30.0,1.0,8.0,-0.20550882425121544
30.0,1.0,9.0,-0.1687915566110923
30.0,1.0,10.0,0.043065433293384886
30.0,1.0,11.0,-0.033417079104291245
