30.0,1.0,7.0,-0.5857958921741331
30.0,1.0,8.0,-0.1269853428768612
30.0,1.0,9.0,-1.069221737867274
30.0,1.0,10.0,-0.9536850539461458
30.0,1.0,11.0,-1.7160531405445532
30.0,2.0,1.0,-1.8039840476096283
30.0,2.0,2.0,-1.2264182495867841
30.0,2.0,3.0,-1.5568733464415412
30.0,2.0,4.0,-0.42550570970899027
30.0,2.0,5.0,-0.6748182027868905
30.0,2.0,6.0,-1.327526845037683
30.0,2.0,7.0,-1.871400195818254
30.0,2.0,8.0,-2.179429016044705
30.0,2.0,9.0,-1.872508588736692
30.0,2.0,10.0,-1.1215072117326623
30.0,2.0,11.0,-1.5361536675020895
31.0,1.0,1.0,-1.686666968977184
31.0,1.0,2.0,-2.073455969699963
31.0,1.0,3.0,-1.998468912988996
31.0,1.0,4.0,-2.398098866093252
31.0,1.0,5.0,-2.4436147148453102
31.0,1.0,6.0,-2.150067729150318
31.0,1.0,7.0,-2.5741942498249593
31.0,1.0,8.0,-2.196516469681007
31.0,1.0,9.0,-1.9292109583785957
31.0,1.0,10.0,-1.6924658188332873
31.0,1.0,11.0,-1.3041306307060312
31.0,2.0,1.0,-1.5898414249222261
31.0,2.0,2.0,-1.6857507983202602
31.0,2.0,3.0,-1.1270567149348956
31.0,2.0,4.0,-0.6732233027508572
31.0,2.0,5.0,0.07514910896677911
31.0,2.0,6.0,-0.523819863044113
31.0,2.0,7.0,-0.012548151615371815
31.0,2.0,8.0,-0.289003263292698
31.0,2.0,9.0,-1.0785485966590886
31.0,2.0,10.0,-1.4116083279696177
31.0,2.0,11.0,-1.362784395368408
32.0,1.0,1.0,-0.9069185973203027
32.0,1.0,2.0,-1.6187937562191816
32.0,1.0,3.0,-2.265847129884326
32.0,1.0,4.0,-2.271116071788602
32.0,1.0,5.0,-2.529988807715318
32.0,1.0,6.0,-2.5210575745470014
32.0,1.0,7.0,-2.5352703724621457
32.0,1.0,8.0,-2.4409274474818443
32.0,1.0,9.0,-2.14632313621153
32.0,1.0,10.0,-1.9690834785613138
32.0,1.0,11.0,-1.3274210392442602
32.0,2.0,1.0,-1.1744458321240965
32.0,2.0,2.0,-1.4260877554976215
32.0,2.0,3.0,-1.4675243017838335
32.0,2.0,4.0,-0.19193484400210056
32.0,2.0,5.0,-0.6200033637998278
32.0,2.0,6.0,-0.5946779634588857
32.0,2.0,7.0,-0.3383822470180995
32.0,2.0,8.0,-0.23486374044721806
32.0,2.0,9.0,-1.1866079990108487
32.0,2.0,10.0,-1.5509682618697334
32.0,2.0,11.0,-1.2540040050187304
33.0,1.0,1.0,-1.3231905574132334
33.0,1.0,2.0,-1.3035252024392217
33.0,1.0,3.0,-1.7075302286918683
33.0,1.0,4.0,-2.0522829576047203
33.0,1.0,5.0,-2.403974681852174
33.0,1.0,6.0,-2.5337081986918983
33.0,1.0,7.0,-2.6340034295333528
33.0,1.0,8.0,-2.080751315097392
33.0,1.0,9.0,-1.8577378987777278
33.0,1.0,10.0,-1.0575569107461655
33.0,1.0,11.0,-1.162933570901005
33.0,2.0,1.0,-1.6254432721208465
33.0,2.0,2.0,-1.2304491473655412
33.0,2.0,3.0,-1.0592590703537141
33.0,2.0,4.0,-0.46430729480741767
33.0,2.0,5.0,-0.8139064723097204
33.0,2.0,6.0,-0.19303487214601633
33.0,2.0,7.0,-0.47009656649249304
33.0,2.0,8.0,-0.2987523250604312
33.0,2.0,9.0,-1.224996361306834
33.0,2.0,10.0,-1.0288832829210925
33.0,2.0,11.0,-1.5787907231569833
34.0,1.0,1.0,-1.0371593068439486
34.0,1.0,2.0,-2.013071391164413
34.0,1.0,3.0,-2.3050091600846745
34.0,1.0,4.0,-2.2970691331382946
34.0,1.0,5.0,-2.5224582138082505
34.0,1.0,6.0,-2.330089446786252
34.0,1.0,7.0,-2.540734045643369
34.0,1.0,8.0,-2.1434942418607816
34.0,1.0,9.0,-2.160649831885458
34.0,1.0,10.0,-1.6767596464365286
34.0,1.0,11.0,-1.4730777319140962
34.0,2.0,1.0,-1.1209147355453675
34.0,2.0,2.0,-1.7029970811089874
34.0,2.0,3.0,-1.456772680633089
34.0,2.0,4.0,-0.35215274798055757
34.0,2.0,5.0,-0.4872926280371393
34.0,2.0,6.0,-0.3794685942014024
34.0,2.0,7.0,-0.10117867133070124
34.0,2.0,8.0,-0.2733691252201731
34.0,2.0,9.0,-1.2384274149016095
34.0,2.0,10.0,-1.1739820170536965
34.0,2.0,11.0,-1.3317362615928512
35.0,1.0,1.0,-1.1440847913870165
35.0,1.0,2.0,-1.6962968704548826
35.0,1.0,3.0,-2.1776007735955942
35.0,1.0,4.0,-2.4022981813957585
35.0,1.0,5.0,-2.4204433085416257
35.0,1.0,6.0,-2.419522509572309
35.0,1.0,7.0,-2.595719675218724
35.0,1.0,8.0,-2.1995686251670525
35.0,1.0,9.0,-2.003442397834012
35.0,1.0,10.0,-1.9956826278683966
35.0,1.0,11.0,-1.4329448822404343
35.0,2.0,1.0,-1.1792852976165886
35.0,2.0,2.0,-1.3755329660813094
35.0,2.0,3.0,-1.3059336779605593
35.0,2.0,4.0,-0.35886907108168437
35.0,2.0,5.0,-0.19491189441772133
35.0,2.0,6.0,-0.5176579377731473
35.0,2.0,7.0,-0.2697013708587516
35.0,2.0,8.0,-0.5209027395751549
35.0,2.0,9.0,-1.1236475525287832
35.0,2.0,10.0,-1.4686699639650007
35.0,2.0,11.0,-1.161828464890959
36.0,1.0,1.0,-1.9615574390501855
36.0,1.0,2.0,-1.6847096701609914
36.0,1.0,3.0,-2.3033485797218938
36.0,1.0,4.0,-2.460171629731802
36.0,1.0,5.0,-2.288609330025521
36.0,1.0,6.0,-2.609609231592563
36.0,1.0,7.0,-2.666977357098372
36.0,1.0,8.0,-2.378372299994654
36.0,1.0,9.0,-1.8989941021481231
36.0,1.0,10.0,-1.8281364828355873
36.0,1.0,11.0,-1.7404970932349253
36.0,2.0,1.0,-1.4031841669389247
36.0,2.0,2.0,-0.9343719521723153
36.0,2.0,3.0,-1.3617744903956646
36.0,2.0,4.0,-0.45634227789466825
36.0,2.0,5.0,-0.5636779721951791
36.0,2.0,6.0,-0.48677139847861683
36.0,2.0,7.0,-0.5782114858417995
36.0,2.0,8.0,-0.35081316491054343
36.0,2.0,9.0,-1.027322025582711
36.0,2.0,10.0,-1.4817490958017614
36.0,2.0,11.0,-1.7929499546588825
37.0,1.0,1.0,-1.197631849881104
37.0,1.0,2.0,-1.809106005658197
37.0,1.0,3.0,-2.024437536498537
37.0,1.0,4.0,-2.475383811373633
37.0,1.0,5.0,-2.4007782331925407
37.0,1.0,6.0,-2.483512969779392
37.0,1.0,7.0,-2.5415011502549536
37.0,1.0,8.0,-1.9845768162258222
37.0,1.0,9.0,-1.8580205647450758
37.0,1.0,10.0,-1.5422704536059637
37.0,1.0,11.0,-1.2499903797806922
37.0,2.0,1.0,-1.2812498507471752
37.0,2.0,2.0,-1.4595057087729215
37.0,2.0,3.0,-1.0587671960020308
37.0,2.0,4.0,-0.13754917132266792
37.0,2.0,5.0,-0.5135750201519286
37.0,2.0,6.0,-0.24022846817940569
37.0,2.0,7.0,-0.5873577223068775
37.0,2.0,8.0,-0.27531647306301965
37.0,2.0,9.0,-1.200312608097583
37.0,2.0,10.0,-1.355844340460027
37.0,2.0,11.0,-1.4193210294452594
38.0,1.0,1.0,-1.3449849726762408
38.0,1.0,2.0,-2.089141699647852
38.0,1.0,3.0,-1.9968277395928764
38.0,1.0,4.0,-2.0033952600952945
38.0,1.0,5.0,-2.3998876897656585
38.0,1.0,6.0,-2.32441770043009
38.0,1.0,7.0,-2.2685158830306538
38.0,1.0,8.0,-1.9001673934277445
38.0,1.0,9.0,-1.8480116376430968
38.0,1.0,10.0,-1.8200978210699124
38.0,1.0,11.0,-1.1840590726992135
38.0,2.0,1.0,-1.508653233497103
38.0,2.0,2.0,-2.053065537797194
38.0,2.0,3.0,-1.51398027270995
38.0,2.0,4.0,-0.8022727456792983
38.0,2.0,5.0,-0.1605162470525781
38.0,2.0,6.0,-0.6803489446520058
38.0,2.0,7.0,-0.48601254839115
38.0,2.0,8.0,-0.4698737523936653
38.0,2.0,9.0,-1.2418090720945036
38.0,2.0,10.0,-1.693058109437091
38.0,2.0,11.0,-1.486181709896819
39.0,1.0,1.0,-1.7296467160328597
39.0,1.0,2.0,-1.4333265645486335
39.0,1.0,3.0,-2.3395267905289394
39.0,1.0,4.0,-2.2903469156721057
39.0,1.0,5.0,-2.1776353026116393
39.0,1.0,6.0,-2.258124675491945
39.0,1.0,7.0,-2.378101794008064
39.0,1.0,8.0,-2.178623140627329
39.0,1.0,9.0,-1.8195296534859449
39.0,1.0,10.0,-2.0132184020525425
39.0,1.0,11.0,-1.3256502845378433
39.0,2.0,1.0,-1.4391734146045607
39.0,2.0,2.0,-0.9277587979027621
39.0,2.0,3.0,-1.3192812481110467
39.0,2.0,4.0,-0.2515078051505823
39.0,2.0,5.0,-0.7984927790321082
39.0,2.0,6.0,-0.3383783019792215
39.0,2.0,7.0,-0.45782967065674357
39.0,2.0,8.0,-0.11384538655826137
39.0,2.0,9.0,-0.9695967268050621
39.0,2.0,10.0,-1.590252901893841
39.0,2.0,11.0,-1.0336898210700538
40.0,1.0,1.0,-1.399135410143831
40.0,1.0,2.0,-1.6876327943737552
40.0,1.0,3.0,-1.807608245473871
40.0,1.0,4.0,-1.8932141149907094
40.0,1.0,5.0,-2.5708311403994935
40.0,1.0,6.0,-2.432885108011525
40.0,1.0,7.0,-2.2869542210257903
40.0,1.0,8.0,-2.381524397352123
40.0,1.0,9.0,-1.9849707778339964
40.0,1.0,10.0,-1.80476051679329
40.0,1.0,11.0,-1.3424203547065476
40.0,2.0,1.0,-1.5998583716725407
40.0,2.0,2.0,-1.658254124584263
40.0,2.0,3.0,-1.3683957452931903
40.0,2.0,4.0,-0.6760531089341075
40.0,2.0,5.0,-0.4061285938721718
40.0,2.0,6.0,-0.4400784580239908
40.0,2.0,7.0,-0.2658840778151376
40.0,2.0,8.0,-0.3525586976329508
40.0,2.0,9.0,-1.02838596486031
40.0,2.0,10.0,-1.3962818564567325
40.0,2.0,11.0,-1.2875114684906783
41.0,1.0,1.0,-1.7010700387341684
41.0,1.0,2.0,-1.455095802201005
41.0,1.0,3.0,-1.6018217495228513
41.0,1.0,4.0,-2.3032845545773686
41.0,1.0,5.0,-2.470829571395294
41.0,1.0,6.0,-2.387327227476798
41.0,1.0,7.0,-2.4284361626119297
41.0,1.0,8.0,-2.082734887281453
41.0,1.0,9.0,-2.015094984153636
41.0,1.0,10.0,-1.458712452954528
41.0,1.0,11.0,-1.633962748779337
41.0,2.0,1.0,-1.3321860994512813
41.0,2.0,2.0,-1.252525551870059
41.0,2.0,3.0,-1.2437963871364657
41.0,2.0,4.0,-1.5266860197606933
41.0,2.0,5.0,-1.569132830652765
41.0,2.0,6.0,-0.5282696773403279
41.0,2.0,7.0,-0.319602619422164
41.0,2.0,8.0,-0.43060952124739793
41.0,2.0,9.0,-1.310734125598959
41.0,2.0,10.0,-1.2068196175552819
41.0,2.0,11.0,-1.6659743181772295
42.0,1.0,1.0,-1.807363876062891
42.0,1.0,2.0,-2.304743638721749
42.0,1.0,3.0,-1.7912674136228501
42.0,1.0,4.0,-1.9576093953160307
42.0,1.0,5.0,-2.3026933082899568
42.0,1.0,6.0,-2.689233039905137
42.0,1.0,7.0,-2.0589098626916362
42.0,1.0,8.0,-1.5488671879789149
42.0,1.0,9.0,-1.62941638363286
42.0,1.0,10.0,-1.4917326538729876
42.0,1.0,11.0,-1.6623865523927859
42.0,2.0,1.0,-1.1124798718771367
42.0,2.0,2.0,-1.7440371589183197
42.0,2.0,3.0,-1.3934575004130472
42.0,2.0,4.0,-1.3981382580137187
42.0,2.0,5.0,-1.3301954498700153
42.0,2.0,6.0,-1.1466283968432798
42.0,2.0,7.0,-0.2528610567798174
42.0,2.0,8.0,-0.29287065555727265
42.0,2.0,9.0,-1.0770044121494906
42.0,2.0,10.0,-1.3659246587673457
42.0,2.0,11.0,-1.6179514973304898
43.0,1.0,1.0,-1.3046139236953702
43.0,1.0,2.0,-1.0372142433669613
43.0,1.0,3.0,-1.6436300399104267
43.0,1.0,4.0,-2.9239768730891407
43.0,1.0,5.0,-2.221658542307088
43.0,1.0,6.0,-2.6289856888543337
43.0,1.0,7.0,-2.54396433276432
43.0,1.0,8.0,-2.396008129130722
43.0,1.0,9.0,-1.8107487791967887
43.0,1.0,10.0,-2.276961001509619
43.0,1.0,11.0,-1.7990120193533767
43.0,2.0,1.0,-1.9228834769208663
43.0,2.0,2.0,-1.3589484208616662
43.0,2.0,3.0,-1.652613667833443
43.0,2.0,4.0,-2.584314500350801
43.0,2.0,5.0,-1.409544232381717
43.0,2.0,6.0,-0.9012631103663774
43.0,2.0,7.0,-0.08733686751402497
43.0,2.0,8.0,-0.7580089579910407
43.0,2.0,9.0,-0.9950973965648501
43.0,2.0,10.0,-1.6763323930957252
43.0,2.0,11.0,-1.4528035820014134
44.0,1.0,1.0,-1.2014679987193257
44.0,1.0,2.0,-1.387052281631387
44.0,1.0,3.0,-1.5666265313023147
44.0,1.0,4.0,-2.63677471602626
44.0,1.0,5.0,-2.3286013211076644
44.0,1.0,6.0,-2.4288860749811207
44.0,1.0,7.0,-2.533594439844013
44.0,1.0,8.0,-2.4250978015051516
44.0,1.0,9.0,-2.270450413192945
44.0,1.0,10.0,-1.7662962852514754
44.0,1.0,11.0,-1.6243195734981488
44.0,2.0,1.0,-1.5727846700218175
44.0,2.0,2.0,-1.5583343221510677
44.0,2.0,3.0,-1.391923760484643
44.0,2.0,4.0,-2.2085339212043893
44.0,2.0,5.0,-1.4577353930134092
44.0,2.0,6.0,-0.7936241489894894
44.0,2.0,7.0,-0.47837638510265873
44.0,2.0,8.0,-0.04039231453568437
44.0,2.0,9.0,-1.3015472709907336
44.0,2.0,10.0,-1.4248183518156567
44.0,2.0,11.0,-1.3900625008711438
45.0,1.0,1.0,-1.701389995462919
45.0,1.0,2.0,-1.8054203208443484
45.0,1.0,3.0,-1.6413958407237625
45.0,1.0,4.0,-2.162394959612632
45.0,1.0,5.0,-2.5597599753422786
45.0,1.0,6.0,-2.5819988572611168
45.0,1.0,7.0,-2.522297127105585
45.0,1.0,8.0,-2.748112064447103
45.0,1.0,9.0,-2.578953986875718
45.0,1.0,10.0,-1.6805785081778501
45.0,1.0,11.0,-1.448333651715283
45.0,2.0,1.0,-1.7276690211153776
45.0,2.0,2.0,-1.591678030025835
45.0,2.0,3.0,-1.2229361642386873
45.0,2.0,4.0,-1.3955993215025648
45.0,2.0,5.0,-1.3879862929055478
45.0,2.0,6.0,-0.47985143935429625
45.0,2.0,7.0,-0.5070394170975864
45.0,2.0,8.0,-0.22688697675787153
45.0,2.0,9.0,-1.4220626596934094
45.0,2.0,10.0,-1.1317110298417972
45.0,2.0,11.0,-0.8806350500063579
46.0,1.0,1.0,-1.5707032320118992
46.0,1.0,2.0,-1.5458531942048317
46.0,1.0,3.0,-1.3961410823883347
46.0,1.0,4.0,-2.168931435242647
46.0,1.0,5.0,-2.4400125945670967
46.0,1.0,6.0,-2.432611760688314
46.0,1.0,7.0,-2.3925354213335543
46.0,1.0,8.0,-2.6266385660127107
46.0,1.0,9.0,-2.5649518387590358
46.0,1.0,10.0,-1.8643512699158253
46.0,1.0,11.0,-1.6530277536922688
46.0,2.0,1.0,-1.3117197344422138
46.0,2.0,2.0,-1.2727202061201408
46.0,2.0,3.0,-1.0434223911866678
46.0,2.0,4.0,-1.4132227593294537
46.0,2.0,5.0,-1.6120912570368773
46.0,2.0,6.0,-0.929201833683118
46.0,2.0,7.0,-0.4505308366094305
46.0,2.0,8.0,-0.07608160950629655
46.0,2.0,9.0,-1.5923622768925985
46.0,2.0,10.0,-1.3968963046860814
46.0,2.0,11.0,-1.5054651909108445
47.0,1.0,1.0,-1.7486137732952642
47.0,1.0,2.0,-1.7353440557945126
47.0,1.0,3.0,-1.5909801470617497
47.0,1.0,4.0,-2.1104248680946536
47.0,1.0,5.0,-2.3693285650537135
47.0,1.0,6.0,-2.190477261198705
47.0,1.0,7.0,-2.617740689676996
47.0,1.0,8.0,-2.192032043001279
47.0,1.0,9.0,-2.1231530807085175
47.0,1.0,10.0,-1.5094691630372856
47.0,1.0,11.0,-1.6183885340929747
47.0,2.0,1.0,-1.6149418102966595
47.0,2.0,2.0,-1.6277968542261598
47.0,2.0,3.0,-1.6917344989113994
47.0,2.0,4.0,-1.8615308702426037
47.0,2.0,5.0,-1.642720073089156
47.0,2.0,6.0,-0.707761731952603
47.0,2.0,7.0,-0.3123699692120757
47.0,2.0,8.0,-0.4849679052266228
47.0,2.0,9.0,-1.3827001197986155
47.0,2.0,10.0,-1.3010564621687926
47.0,2.0,11.0,-1.6381777096260537
48.0,1.0,1.0,-1.4920580689937593
48.0,1.0,2.0,-1.1864451505428553
48.0,1.0,3.0,-1.497566178485612
48.0,1.0,4.0,-2.7724967485438463
48.0,1.0,5.0,-2.374745324317943
48.0,1.0,6.0,-1.9554756973006833
48.0,1.0,7.0,-2.270936965678373
48.0,1.0,8.0,-2.191641015355446
48.0,1.0,9.0,-1.8355197392879317
48.0,1.0,10.0,-1.6420290734741525
48.0,1.0,11.0,-1.9468859525991746
48.0,2.0,1.0,-1.9957936530012101
48.0,2.0,2.0,-1.5489220239738293
48.0,2.0,3.0,-1.431984655525026
48.0,2.0,4.0,-2.355457775833353
48.0,2.0,5.0,-1.472894103245713
48.0,2.0,6.0,-0.5503527412437781
48.0,2.0,7.0,-0.26429939864831953
48.0,2.0,8.0,-0.5757480378334601
48.0,2.0,9.0,-1.1057638165539998
48.0,2.0,10.0,-1.3267260306104531
48.0,2.0,11.0,-1.6446954899101676
49.0,1.0,1.0,-2.057627449896935
49.0,1.0,2.0,-1.3429378521098387
49.0,1.0,3.0,-1.93985353939927
49.0,1.0,4.0,-2.514852658506818
49.0,1.0,5.0,-2.0124027990433206
49.0,1.0,6.0,-2.2425357244184125
49.0,1.0,7.0,-2.430243066380025
49.0,1.0,8.0,-2.0368314157017724
49.0,1.0,9.0,-1.9515825905210102
49.0,1.0,10.0,-1.5835059304573
49.0,1.0,11.0,-2.1163703521541692
49.0,2.0,1.0,-1.7119212644408661
49.0,2.0,2.0,-1.1648082399279944
49.0,2.0,3.0,-1.4979661519520107
49.0,2.0,4.0,-1.581510578552015
49.0,2.0,5.0,-1.4456783970205231
49.0,2.0,6.0,-1.0241452004457192
49.0,2.0,7.0,-0.13289236764696805
49.0,2.0,8.0,-0.4127381937303177
49.0,2.0,9.0,-1.097510411264457
49.0,2.0,10.0,-1.0470232913218678
49.0,2.0,11.0,-1.8305650957589186
50.0,1.0,1.0,-1.6799762273845877
50.0,1.0,2.0,-1.5922034583770042
50.0,1.0,3.0,-1.5607367814132331
50.0,1.0,4.0,-2.1628597312989775
50.0,1.0,5.0,-2.563517149964033
50.0,1.0,6.0,-2.4932137902017018
50.0,1.0,7.0,-2.5187142408760743
50.0,1.0,8.0,-2.7506087450621353
50.0,1.0,9.0,-2.306344093581612
50.0,1.0,10.0,-1.720717848279645
50.0,1.0,11.0,-2.0792475046051067
50.0,2.0,1.0,-1.6056719792430043
50.0,2.0,2.0,-1.4809085316876502
50.0,2.0,3.0,-1.6012050468454764
50.0,2.0,4.0,-1.673753854151741
50.0,2.0,5.0,-1.4923698120550077
50.0,2.0,6.0,-1.0123445986496769
50.0,2.0,7.0,-0.22880225131653353
50.0,2.0,8.0,-0.34729176938412337
50.0,2.0,9.0,-1.0402195697503185
50.0,2.0,10.0,-0.9947930403685884
50.0,2.0,11.0,-1.4224538837236762
51.0,1.0,1.0,-1.3958535085642951
51.0,1.0,2.0,-1.6011454969431862
51.0,1.0,3.0,-2.0886182095926817
51.0,1.0,4.0,-2.451061296956287
51.0,1.0,5.0,-2.5534616845608564
51.0,1.0,6.0,-2.598792809381913
51.0,1.0,7.0,-2.283039906091593
51.0,1.0,8.0,-2.2454483810503145
51.0,1.0,9.0,-2.1887793864017446
51.0,1.0,10.0,-1.818619898265211
51.0,1.0,11.0,-1.3020492588072452
51.0,2.0,1.0,-1.4427917368877525
51.0,2.0,2.0,-1.503055447215308
51.0,2.0,3.0,-1.7134242086054765
51.0,2.0,4.0,-1.6097243086205655
51.0,2.0,5.0,-1.0129703701397212
51.0,2.0,6.0,-1.3705594355798985
51.0,2.0,7.0,-0.2675194252234029
51.0,2.0,8.0,-0.5154807945410463
51.0,2.0,9.0,-1.4175602563539955
51.0,2.0,10.0,-1.4353124603926022
51.0,2.0,11.0,-1.1400609305468676
52.0,1.0,1.0,-1.3435433600451583
52.0,1.0,2.0,-1.4596968769162915
52.0,1.0,3.0,-1.3575613364538348
52.0,1.0,4.0,-2.2922823741980296
52.0,1.0,5.0,-1.9649207834621503
52.0,1.0,6.0,-1.9763254144045896
52.0,1.0,7.0,-2.4502412106452827
52.0,1.0,8.0,-2.2931793135720953
52.0,1.0,9.0,-2.6384104934961767
52.0,1.0,10.0,-1.5266323596654734
52.0,1.0,11.0,-1.6310654660148292
52.0,2.0,1.0,-1.4179253152200477
52.0,2.0,2.0,-1.4763075899141493
52.0,2.0,3.0,-1.4976745761315542
52.0,2.0,4.0,-2.11856685630454
52.0,2.0,5.0,-1.4531987571766034
52.0,2.0,6.0,-0.6415008711666849
52.0,2.0,7.0,-0.5970843691503884
52.0,2.0,8.0,-0.15568204489711227
52.0,2.0,9.0,-1.7891506029643338
52.0,2.0,10.0,-1.1607783962051488
52.0,2.0,11.0,-1.510432531169154
53.0,1.0,1.0,-1.685055081600071
53.0,1.0,2.0,-1.2418152674603444
53.0,1.0,3.0,-1.528899207851587
53.0,1.0,4.0,-2.176428353647199
53.0,1.0,5.0,-2.612130234780444
53.0,1.0,6.0,-2.10274179004834
53.0,1.0,7.0,-2.251600091083205
53.0,1.0,8.0,-2.6933572818831037
53.0,1.0,9.0,-2.0439915640700965
53.0,1.0,10.0,-1.7018657598974651
53.0,1.0,11.0,-1.418778854117859
53.0,2.0,1.0,-1.611450911781042
53.0,2.0,2.0,-1.2393179785529262
53.0,2.0,3.0,-1.3385116203207517
53.0,2.0,4.0,-1.4888907952910242
53.0,2.0,5.0,-1.4509086085537335
53.0,2.0,6.0,-0.8054812146902612
53.0,2.0,7.0,-0.16852497637337413
53.0,2.0,8.0,-0.6635796959959308
53.0,2.0,9.0,-1.1658542449611426
53.0,2.0,10.0,-1.1896204667674797
53.0,2.0,11.0,-1.109888706937019
54.0,1.0,1.0,-1.4401129145144973
54.0,1.0,2.0,-1.5642923941013411
54.0,1.0,3.0,-1.417337196123582
54.0,1.0,4.0,-2.576253599172677
54.0,1.0,5.0,-2.8831144206576744
54.0,1.0,6.0,-2.235393893299657
54.0,1.0,7.0,-2.705876494885502
54.0,1.0,8.0,-2.491205555608613
54.0,1.0,9.0,-2.1493310426221357
54.0,1.0,10.0,-1.6896792222836006
54.0,1.0,11.0,-1.3192609639970627
54.0,2.0,1.0,-1.6113958341952912
54.0,2.0,2.0,-1.5020489559844874
54.0,2.0,3.0,-1.038940495090288
54.0,2.0,4.0,-1.6467154530955608
54.0,2.0,5.0,-2.0497706976572383
54.0,2.0,6.0,-0.5212017759221649
54.0,2.0,7.0,-0.6533534447000384
54.0,2.0,8.0,-0.19404733144088032
54.0,2.0,9.0,-1.0833385401473676
54.0,2.0,10.0,-1.084750700159527
54.0,2.0,11.0,-1.0204929092651396
55.0,1.0,1.0,-1.714806380194089
55.0,1.0,2.0,-1.837639718659334
55.0,1.0,3.0,-1.8883142326277151
55.0,1.0,4.0,-3.0346702257113405
55.0,1.0,5.0,-2.55386636308967
55.0,1.0,6.0,-2.5968724506535112
55.0,1.0,7.0,-2.2878908873968467
55.0,1.0,8.0,-2.453865249542335
55.0,1.0,9.0,-1.9591973653594223
55.0,1.0,10.0,-1.9572942616821776
55.0,1.0,11.0,-1.6418875725968891
55.0,2.0,1.0,-0.8901289488795157
55.0,2.0,2.0,-1.2366990550003873
55.0,2.0,3.0,-0.8773686750857158
55.0,2.0,4.0,-1.8107577024593433
55.0,2.0,5.0,-1.063812747314345
55.0,2.0,6.0,-0.6528468439298042
55.0,2.0,7.0,-0.09510842769693018
55.0,2.0,8.0,-0.564966687055115
55.0,2.0,9.0,-0.9286840053813177
55.0,2.0,10.0,-1.3325227828695034
55.0,2.0,11.0,-1.308990499196696
56.0,1.0,1.0,-1.337065337218017
56.0,1.0,2.0,-1.512671144193486
56.0,1.0,3.0,-1.3401135771009811
56.0,1.0,4.0,-1.9318628216851408
56.0,1.0,5.0,-3.0084497393067564
56.0,1.0,6.0,-1.8742857099405688
56.0,1.0,7.0,-2.5477480520814413
56.0,1.0,8.0,-2.4396274870516064
56.0,1.0,9.0,-2.4359160714130117
56.0,1.0,10.0,-1.8689077009708623
56.0,1.0,11.0,-2.0518033214091322
56.0,2.0,1.0,-1.8282009586330437
56.0,2.0,2.0,-2.2222201938661583
56.0,2.0,3.0,-1.7373423455359012
56.0,2.0,4.0,-1.8019220445499005
56.0,2.0,5.0,-2.4705991374271603
56.0,2.0,6.0,-0.6137597458285768
56.0,2.0,7.0,-0.3556191952491612
56.0,2.0,8.0,-0.4202542193082458
56.0,2.0,9.0,-1.5278967821060252
56.0,2.0,10.0,-1.4836422693304876
56.0,2.0,11.0,-1.3446990972948092
57.0,1.0,1.0,-1.3276325329288194
57.0,1.0,2.0,-1.6420956886491107
57.0,1.0,3.0,-2.1480878257002134
57.0,1.0,4.0,-2.2717240038114115
57.0,1.0,5.0,-2.917413883770392
57.0,1.0,6.0,-2.586790523857305
57.0,1.0,7.0,-2.6026876376623376
57.0,1.0,8.0,-2.382333925581728
57.0,1.0,9.0,-1.9343582587803547
57.0,1.0,10.0,-1.704272715265032
57.0,1.0,11.0,-1.4582662116100717
57.0,2.0,1.0,-1.4708400013870233
57.0,2.0,2.0,-1.5322919673880449
57.0,2.0,3.0,-1.7483464895549923
57.0,2.0,4.0,-1.3783785440951561
57.0,2.0,5.0,-1.8464200609337829
57.0,2.0,6.0,-0.6448650370088527
57.0,2.0,7.0,-0.499836963842921
57.0,2.0,8.0,-0.34380805856289465
57.0,2.0,9.0,-1.1127741459165288
57.0,2.0,10.0,-1.3256076309980291
57.0,2.0,11.0,-1.4561438716512936
58.0,1.0,1.0,-2.001832963219031
58.0,1.0,2.0,-1.6822348066195638
58.0,1.0,3.0,-1.650207354406844
58.0,1.0,4.0,-2.0843805141745917
58.0,1.0,5.0,-2.6615859039373655
58.0,1.0,6.0,-2.285804323384648
58.0,1.0,7.0,-2.643839166973456
58.0,1.0,8.0,-2.2427280152160063
58.0,1.0,9.0,-2.363468711941008
58.0,1.0,10.0,-2.244056446562896
58.0,1.0,11.0,-1.092511049550581
58.0,2.0,1.0,-1.9162004886282433
58.0,2.0,2.0,-1.6676846707578723
58.0,2.0,3.0,-1.3539438559468382
58.0,2.0,4.0,-1.4724621403246172
58.0,2.0,5.0,-1.6621518955867505
58.0,2.0,6.0,-0.5966729278279259
58.0,2.0,7.0,-0.5238600748221244
58.0,2.0,8.0,-0.3091749071936823
58.0,2.0,9.0,-1.5225474632352038
58.0,2.0,10.0,-1.8621626508947426
58.0,2.0,11.0,-0.845630425231806
59.0,1.0,1.0,-1.5980667103864543
59.0,1.0,2.0,-2.050595872221839
59.0,1.0,3.0,-1.6790406486259537
59.0,1.0,4.0,-1.7742438582269673
59.0,1.0,5.0,-2.1263360803679356
59.0,1.0,6.0,-2.386787721113863
59.0,1.0,7.0,-2.142037223018401
59.0,1.0,8.0,-1.9069545834831243
59.0,1.0,9.0,-1.9304790084923371
59.0,1.0,10.0,-1.7715160098518452
59.0,1.0,11.0,-1.6600525648626747
59.0,2.0,1.0,-1.1540746749870694
