15.0,1.0,4.0,0.8118721432138215
15.0,1.0,5.0,-0.9195063570524608
15.0,1.0,6.0,-0.9240176642667047
15.0,1.0,7.0,0.8665323399213585
15.0,1.0,8.0,-0.8461935951118724
15.0,1.0,9.0,0.7869345438404015
15.0,1.0,10.0,-0.7848450083232318
15.0,1.0,11.0,0.8213336592423389
15.0,1.0,12.0,-0.901187259573996
15.0,1.0,13.0,-0.9338084994634657
15.0,1.0,14.0,0.8806074682223167
15.0,1.0,15.0,-0.7765167889825739
15.0,1.0,16.0,-0.7898720567077433
15.0,1.0,17.0,-0.8354913503330113
15.0,1.0,18.0,-0.8471683013771271
15.0,1.0,19.0,0.8425424290432015
15.0,1.0,20.0,0.8771966055799838
15.0,1.0,21.0,0.853194946775804
15.0,1.0,22.0,-0.660556253433643
15.0,1.0,23.0,0.41833042206588283
15.0,2.0,1.0,0.7037835326245643
15.0,2.0,2.0,0.7840700756007545
15.0,2.0,3.0,-0.6667446521023197
15.0,2.0,4.0,0.3974837262665593
15.0,2.0,5.0,0.2520827672381139
15.0,2.0,6.0,-4.613482721584029e-05
15.0,2.0,7.0,-0.3205920692087661
15.0,2.0,8.0,0.3661144521450743
15.0,2.0,9.0,-0.0003803173353340049
15.0,2.0,10.0,-0.21066380839254034
15.0,2.0,11.0,-0.4120972477568379
15.0,2.0,12.0,0.3426141509200194
15.0,2.0,13.0,-0.0013547995901651412
15.0,2.0,14.0,-0.1237658411116229
15.0,2.0,15.0,0.23775678288399493
15.0,2.0,16.0,-0.24908807591066934
15.0,2.0,17.0,-5.9342508309630554e-05
15.0,2.0,18.0,1.7751213493273864e-05
15.0,2.0,19.0,-0.34218075918552815
15.0,2.0,20.0,0.05051965245108062
15.0,2.0,21.0,-0.30026587536784877
15.0,2.0,22.0,8.891765481076477e-07
15.0,2.0,23.0,0.00026342739578717826
16.0,1.0,1.0,-0.3044201212396596
16.0,1.0,2.0,-0.3612504775921276
16.0,1.0,3.0,-0.2906070169618326
16.0,1.0,4.0,0.6816718093356565
16.0,1.0,5.0,0.8215096366680972
16.0,1.0,6.0,0.8184334447010325
16.0,1.0,7.0,-0.8046648865140009
16.0,1.0,8.0,0.8563792803987487
16.0,1.0,9.0,-0.8764432578153833
16.0,1.0,10.0,-0.8795740489530045
16.0,1.0,11.0,-0.9214682993108277
16.0,1.0,12.0,-0.8663708203417704
16.0,1.0,13.0,0.7833717823292472
16.0,1.0,14.0,0.8138094143626418
16.0,1.0,15.0,0.9190667991594602
16.0,1.0,16.0,-0.9312400145016341
16.0,1.0,17.0,0.9117221269747426
16.0,1.0,18.0,-0.7748950573243417
16.0,1.0,19.0,-0.6534776763474247
16.0,1.0,20.0,0.7975509287107895
16.0,1.0,21.0,-0.9366307138418102
16.0,1.0,22.0,-0.802762264952695
16.0,1.0,23.0,0.6230842558202666
16.0,2.0,1.0,0.6311190518145884
16.0,2.0,2.0,-0.8312665603090501
16.0,2.0,3.0,-0.7324841678231772
16.0,2.0,4.0,0.5685337244873758
16.0,2.0,5.0,7.205320637005585e-06
16.0,2.0,6.0,-4.854715391444302e-05
16.0,2.0,7.0,0.00156171000849859
16.0,2.0,8.0,-0.16335961649050032
16.0,2.0,9.0,0.3727941890768808
16.0,2.0,10.0,-0.027443301269583387
16.0,2.0,11.0,-0.2434287713679886
16.0,2.0,12.0,0.0005023091064198731
16.0,2.0,13.0,-0.2827883962112642
16.0,2.0,14.0,-0.0032733807242737805
16.0,2.0,15.0,1.9195680387957026e-05
16.0,2.0,16.0,-0.00032995244615848906
16.0,2.0,17.0,0.2360658283503407
16.0,2.0,18.0,0.2937241362451148
16.0,2.0,19.0,1.9965834510982513e-05
16.0,2.0,20.0,0.3339648766378744
16.0,2.0,21.0,-0.2863227208779168
16.0,2.0,22.0,0.00047518413919274367
16.0,2.0,23.0,3.3922852699308023e-06
17.0,1.0,1.0,-0.00031701256002965235
17.0,1.0,2.0,-0.3021077152289251
17.0,1.0,3.0,-0.45919279379085187
17.0,1.0,4.0,-0.7622671696660841
17.0,1.0,5.0,-0.8881631918602698
17.0,1.0,6.0,-0.941846468083712
17.0,1.0,7.0,-0.8934267670719087
17.0,1.0,8.0,0.8440350387046579
17.0,1.0,9.0,-0.9012596751186768
17.0,1.0,10.0,-0.8571382382653857
17.0,1.0,11.0,0.81048147632677
17.0,1.0,12.0,0.8568366188268274
17.0,1.0,13.0,0.804190061410818
17.0,1.0,14.0,-0.8729213987509323
17.0,1.0,15.0,0.8857316220157774
17.0,1.0,16.0,0.8459323312702982
17.0,1.0,17.0,-0.8092473989817954
17.0,1.0,18.0,-0.903246465403691
17.0,1.0,19.0,0.8935106893348266
17.0,1.0,20.0,0.8799607507988612
17.0,1.0,21.0,-0.8808868489847436
17.0,1.0,22.0,0.7491467432709844
17.0,1.0,23.0,-0.5506211498157415
17.0,2.0,1.0,-0.7306331978002765
17.0,2.0,2.0,-0.8347858048241725
17.0,2.0,3.0,0.7676664995075408
17.0,2.0,4.0,0.5567162821120815
17.0,2.0,5.0,-0.32266980504667225
17.0,2.0,6.0,-0.06936481411584595
17.0,2.0,7.0,0.01192749804423655
17.0,2.0,8.0,-2.5077630783064545e-06
17.0,2.0,9.0,0.44131723643142073
17.0,2.0,10.0,-0.5071735439454105
17.0,2.0,11.0,0.39711645995998834
17.0,2.0,12.0,-0.4010001986020366
17.0,2.0,13.0,-0.3444957172495872
17.0,2.0,14.0,-0.10356786502996909
17.0,2.0,15.0,0.46527097753157526
17.0,2.0,16.0,-0.17372457318681717
17.0,2.0,17.0,0.0005309611996656122
17.0,2.0,18.0,0.0003407677370649544
17.0,2.0,19.0,-0.47215234637122877
17.0,2.0,20.0,-0.1090925120707584
17.0,2.0,21.0,0.260816383243817
17.0,2.0,22.0,0.2499670763084824
17.0,2.0,23.0,0.0011227015850962438
18.0,1.0,1.0,0.27111034160749203
18.0,1.0,2.0,0.21498047571023682
18.0,1.0,3.0,0.39807323293361596
18.0,1.0,4.0,0.74876794689557
18.0,1.0,5.0,0.8540931632536904
18.0,1.0,6.0,-0.8846308561011053
18.0,1.0,7.0,-0.8353333734321707
18.0,1.0,8.0,-0.7817358394976178
18.0,1.0,9.0,-0.8114465129346708
18.0,1.0,10.0,-0.8069247456985889
18.0,1.0,11.0,-0.8379421695129994
18.0,1.0,12.0,0.9151043229665479
18.0,1.0,13.0,-0.978180986047355
18.0,1.0,14.0,-0.9639883842033293
18.0,1.0,15.0,0.9382941430471421
18.0,1.0,16.0,0.8860040350643725
18.0,1.0,17.0,0.8666376073857686
18.0,1.0,18.0,-0.9184037181979233
18.0,1.0,19.0,-0.9458301092603825
18.0,1.0,20.0,-0.8351165574632826
18.0,1.0,21.0,0.7845570793391304
18.0,1.0,22.0,0.698739094750795
18.0,1.0,23.0,-0.4774939472081685
18.0,2.0,1.0,-0.6071338928213952
18.0,2.0,2.0,-0.7898666536969413
18.0,2.0,3.0,-0.7577655658144625
18.0,2.0,4.0,-0.5738107356498607
18.0,2.0,5.0,0.08534748557210167
18.0,2.0,6.0,-0.0014252945499912074
18.0,2.0,7.0,-9.589065488933382e-09
18.0,2.0,8.0,0.002984672708888466
18.0,2.0,9.0,0.39002972397835406
18.0,2.0,10.0,-0.030776054879193666
18.0,2.0,11.0,-0.22512082057449082
18.0,2.0,12.0,0.272383893966067
18.0,2.0,13.0,-0.26412777452230574
18.0,2.0,14.0,0.004153934696202673
18.0,2.0,15.0,-1.5842338603170966e-09
18.0,2.0,16.0,0.2259175074792808
18.0,2.0,17.0,-0.1992981005185986
18.0,2.0,18.0,1.0100572712710265e-11
18.0,2.0,19.0,-3.950224390764834e-06
18.0,2.0,20.0,0.020910117262795753
18.0,2.0,21.0,-0.0074985577702014385
18.0,2.0,22.0,-0.008189193720609665
18.0,2.0,23.0,0.0004472845690290525
19.0,1.0,1.0,-0.3729304628515419
19.0,1.0,2.0,-1.0571556539889356e-05
19.0,1.0,3.0,-9.265882009922886e-05
19.0,1.0,4.0,-0.6579432290770041
19.0,1.0,5.0,0.7715964243070202
19.0,1.0,6.0,0.8283231863293301
19.0,1.0,7.0,-0.8295544591484344
19.0,1.0,8.0,-0.8375258536411019
19.0,1.0,9.0,-0.8242515659263772
19.0,1.0,10.0,-0.8976634901067487
19.0,1.0,11.0,-0.9604906796530224
19.0,1.0,12.0,-0.9564468932534956
19.0,1.0,13.0,-0.9606188824295159
19.0,1.0,14.0,0.8915361982975729
19.0,1.0,15.0,0.8159033588544995
19.0,1.0,16.0,0.8847248709371273
19.0,1.0,17.0,-0.945827836923606
19.0,1.0,18.0,-0.9216913487957168
19.0,1.0,19.0,-0.8932691093434143
19.0,1.0,20.0,0.895374880321082
19.0,1.0,21.0,0.8235888888369017
19.0,1.0,22.0,-0.7413828683040165
19.0,1.0,23.0,0.5393719059258839
19.0,2.0,1.0,0.6606509981515954
19.0,2.0,2.0,0.8127402850975568
19.0,2.0,3.0,0.7560752617570989
19.0,2.0,4.0,-0.609874149969859
19.0,2.0,5.0,-0.360611501228805
19.0,2.0,6.0,-0.3882557722093436
19.0,2.0,7.0,-0.2953735321596931
19.0,2.0,8.0,0.29417309401564173
19.0,2.0,9.0,0.4289060621470357
19.0,2.0,10.0,0.005756772686142548
19.0,2.0,11.0,0.2469615908777202
19.0,2.0,12.0,0.23487669074826367
19.0,2.0,13.0,-0.18358454822343256
19.0,2.0,14.0,0.28960835848444877
19.0,2.0,15.0,0.3130228411878649
19.0,2.0,16.0,-0.002040833810734231
19.0,2.0,17.0,-3.5840068556840356e-05
19.0,2.0,18.0,-0.00033139170393608157
19.0,2.0,19.0,5.3088166334563085e-14
19.0,2.0,20.0,0.10702060843629121
19.0,2.0,21.0,-0.4109640186432574
19.0,2.0,22.0,0.20650898579722932
19.0,2.0,23.0,0.0005183354302986765
20.0,1.0,1.0,-0.3423387537047848
20.0,1.0,2.0,0.43229077843207875
20.0,1.0,3.0,0.5387119729725589
20.0,1.0,4.0,-0.7051766749300538
20.0,1.0,5.0,0.8254399961387135
20.0,1.0,6.0,-0.8260528537880972
20.0,1.0,7.0,-0.7247378177168746
20.0,1.0,8.0,0.8239079909728454
20.0,1.0,9.0,-0.7904770773194746
20.0,1.0,10.0,0.8619055321824376
20.0,1.0,11.0,0.8846981648078557
20.0,1.0,12.0,0.8457425882361208
20.0,1.0,13.0,0.7966806171034684
20.0,1.0,14.0,0.7516323781866845
20.0,1.0,15.0,0.8339105271106428
20.0,1.0,16.0,0.783789143482509
20.0,1.0,17.0,0.7795540967439045
20.0,1.0,18.0,-0.8952257219398253
20.0,1.0,19.0,-0.9258113495943303
20.0,1.0,20.0,0.8519654617143803
20.0,1.0,21.0,-0.7880338853491857
20.0,1.0,22.0,0.6019360248321559
20.0,1.0,23.0,0.3189941535677978
20.0,2.0,1.0,0.7892835510611395
20.0,2.0,2.0,-0.9221003982892837
20.0,2.0,3.0,0.805687147767121
20.0,2.0,4.0,0.6250347863430024
20.0,2.0,5.0,0.3051804609216686
20.0,2.0,6.0,0.368747000522198
20.0,2.0,7.0,1.3834011062284979e-06
20.0,2.0,8.0,0.2717147765675488
20.0,2.0,9.0,0.17999095083166572
20.0,2.0,10.0,0.331012497800908
20.0,2.0,11.0,0.11525048307903332
20.0,2.0,12.0,-0.030267582794491463
20.0,2.0,13.0,0.4128471464386222
20.0,2.0,14.0,0.37089489867530057
20.0,2.0,15.0,0.3155468683039987
20.0,2.0,16.0,0.43960583479812304
20.0,2.0,17.0,0.42459308157039827
20.0,2.0,18.0,0.3880829086620284
20.0,2.0,19.0,-0.4097985009198839
20.0,2.0,20.0,-0.09844827152552175
20.0,2.0,21.0,0.450948135504981
20.0,2.0,22.0,3.6549045249718414e-06
20.0,2.0,23.0,3.20331768987991e-05
21.0,1.0,1.0,-0.32153883268075567
21.0,1.0,2.0,0.24802164212724068
21.0,1.0,3.0,-0.5385020567269625
21.0,1.0,4.0,0.7628056835052837
21.0,1.0,5.0,0.875051019538538
21.0,1.0,6.0,-0.952710314827025
21.0,1.0,7.0,0.933846428656121
21.0,1.0,8.0,0.9048218899704356
21.0,1.0,9.0,-0.8697379311739069
21.0,1.0,10.0,-0.9319055700164
21.0,1.0,11.0,-0.9197201854673842
21.0,1.0,12.0,-0.9675834570739348
21.0,1.0,13.0,-0.9664593331018619
21.0,1.0,14.0,0.951059148022896
21.0,1.0,15.0,-0.9461341527089411
21.0,1.0,16.0,-0.9543492206731559
21.0,1.0,17.0,-0.9825171923446759
21.0,1.0,18.0,-1.0143166886635617
21.0,1.0,19.0,1.0131887270661941
21.0,1.0,20.0,-1.0217020754610113
21.0,1.0,21.0,-0.9205925584867212
21.0,1.0,22.0,0.7640163299363762
21.0,1.0,23.0,-0.57126949843669
21.0,2.0,1.0,0.6425139981309368
21.0,2.0,2.0,0.8048770978868031
21.0,2.0,3.0,0.7148094635075076
21.0,2.0,4.0,0.4421016067678525
21.0,2.0,5.0,-0.007443613918660901
21.0,2.0,6.0,3.388966375969765e-09
21.0,2.0,7.0,0.23104198963562855
21.0,2.0,8.0,-0.2745779488797045
21.0,2.0,9.0,0.10799872164469908
21.0,2.0,10.0,0.3305786438042487
21.0,2.0,11.0,-0.1522507443444198
21.0,2.0,12.0,0.09516379344077172
21.0,2.0,13.0,-0.21315164700894318
21.0,2.0,14.0,0.3313436141309022
21.0,2.0,15.0,2.499880450712021e-06
21.0,2.0,16.0,-3.734744313530542e-05
21.0,2.0,17.0,-0.3719482487903978
21.0,2.0,18.0,-0.30071906167391327
21.0,2.0,19.0,0.36949170337048365
21.0,2.0,20.0,-0.3796240748607377
21.0,2.0,21.0,-0.3320540864208677
21.0,2.0,22.0,0.38361824250606874
21.0,2.0,23.0,-0.015298223658959912
22.0,1.0,1.0,-0.4259597680490486
22.0,1.0,2.0,-0.3287414605799228
22.0,1.0,3.0,-0.36530536722174634
22.0,1.0,4.0,-0.673517068045851
22.0,1.0,5.0,-0.7845127416502549
22.0,1.0,6.0,0.8471713675420921
22.0,1.0,7.0,0.8794831168936952
22.0,1.0,8.0,-0.8906123358023452
22.0,1.0,9.0,-0.8626431187385367
22.0,1.0,10.0,0.8573517166111804
22.0,1.0,11.0,-0.8683684864177494
22.0,1.0,12.0,-0.8785441706439818
22.0,1.0,13.0,-0.9115323406692254
22.0,1.0,14.0,-0.9464099590911934
22.0,1.0,15.0,1.0252137741801024
22.0,1.0,16.0,1.0200897220268526
22.0,1.0,17.0,-0.951664803173608
22.0,1.0,18.0,-0.8485129397901041
22.0,1.0,19.0,-0.8475950870816996
22.0,1.0,20.0,0.8168934362522169
22.0,1.0,21.0,-0.8593714027393988
22.0,1.0,22.0,-0.7357655305264215
22.0,1.0,23.0,-0.5317730733848665
22.0,2.0,1.0,-0.7642061789812186
22.0,2.0,2.0,0.8812456449270408
22.0,2.0,3.0,0.8808287448134466
22.0,2.0,4.0,-0.5934881121139249
22.0,2.0,5.0,-0.0020039156514626796
22.0,2.0,6.0,-2.1280451215631512e-05
22.0,2.0,7.0,-0.007994463627977528
22.0,2.0,8.0,-0.14887093778400867
22.0,2.0,9.0,0.33170865202327265
22.0,2.0,10.0,-0.3709066742958494
22.0,2.0,11.0,-0.26676379638263886
22.0,2.0,12.0,-0.027716304162650956
22.0,2.0,13.0,-0.21437248314305773
22.0,2.0,14.0,1.1358785498307822e-07
22.0,2.0,15.0,1.671019581232416e-06
22.0,2.0,16.0,0.42802490380581293
22.0,2.0,17.0,-0.3756770695279062
22.0,2.0,18.0,-4.0995044520489236e-07
22.0,2.0,19.0,-0.17067692744327692
22.0,2.0,20.0,-0.33252114011418865
22.0,2.0,21.0,0.30052690984567065
22.0,2.0,22.0,9.076670590402162e-07
22.0,2.0,23.0,-0.0001514074048275099
23.0,1.0,1.0,0.42601764849528917
23.0,1.0,2.0,0.1562488338943849
23.0,1.0,3.0,0.33216859644068053
23.0,1.0,4.0,-0.744454639241908
23.0,1.0,5.0,-0.9287805987107562
23.0,1.0,6.0,-0.9665636532124856
23.0,1.0,7.0,0.9359112801509628
23.0,1.0,8.0,-0.8260172578174368
23.0,1.0,9.0,-0.7588571234921008
23.0,1.0,10.0,0.8762662059493247
23.0,1.0,11.0,0.846253494262418
23.0,1.0,12.0,0.8884738200976292
23.0,1.0,13.0,-0.969764490451592
23.0,1.0,14.0,-1.0056273534533695
23.0,1.0,15.0,0.9628507157525118
23.0,1.0,16.0,-0.9890655932429802
23.0,1.0,17.0,0.9726791564357167
23.0,1.0,18.0,0.9186077024566178
23.0,1.0,19.0,-0.9186226455144624
23.0,1.0,20.0,-0.973914137259623
23.0,1.0,21.0,-0.8814662001259123
23.0,1.0,22.0,-0.6819154728841668
23.0,1.0,23.0,-0.4527785811291563
23.0,2.0,1.0,-0.7363470739556919
23.0,2.0,2.0,-0.7635060215570195
23.0,2.0,3.0,0.7257433770263444
23.0,2.0,4.0,0.419228156365131
23.0,2.0,5.0,-1.4509413958394143e-05
23.0,2.0,6.0,-0.002480577949148338
23.0,2.0,7.0,-0.41095535873250855
23.0,2.0,8.0,-0.43124155688990756
23.0,2.0,9.0,0.46338042727186346
23.0,2.0,10.0,-0.2028077202071085
23.0,2.0,11.0,0.38149152036203154
23.0,2.0,12.0,0.3410125106814956
23.0,2.0,13.0,0.01698440478837568
23.0,2.0,14.0,-0.21197820338209014
23.0,2.0,15.0,-0.26217442019591397
23.0,2.0,16.0,0.16997505476033742
23.0,2.0,17.0,-0.0007681472158336086
23.0,2.0,18.0,-4.346910834541772e-10
23.0,2.0,19.0,2.1990963144251134e-06
23.0,2.0,20.0,1.7391573661748892e-05
23.0,2.0,21.0,0.33842417647123735
23.0,2.0,22.0,-7.583137977623375e-06
23.0,2.0,23.0,0.00024621053957626465
24.0,1.0,1.0,0.29226084177940914
24.0,1.0,2.0,0.10936885613687243
24.0,1.0,3.0,0.008855806484948896
24.0,1.0,4.0,-0.5762848663472048
24.0,1.0,5.0,-0.7902820033678337
24.0,1.0,6.0,0.8896920286235905
24.0,1.0,7.0,0.9243553739070454
24.0,1.0,8.0,-0.9501920341992826
24.0,1.0,9.0,-0.9447446845078792
24.0,1.0,10.0,-0.8544717571688871
24.0,1.0,11.0,-0.7979158205870187
24.0,1.0,12.0,-0.7483654347824892
24.0,1.0,13.0,-0.9012587247286795
24.0,1.0,14.0,-0.8817785059373039
24.0,1.0,15.0,-0.6756767193653411
24.0,1.0,16.0,-0.5919515811618535
24.0,1.0,17.0,0.7279708248295088
24.0,1.0,18.0,0.7909726983989613
24.0,1.0,19.0,-0.8641268262297271
24.0,1.0,20.0,-0.9158095339313078
24.0,1.0,21.0,-0.9545140546739979
24.0,1.0,22.0,-0.7535068478803707
24.0,1.0,23.0,-0.5566494166679098
24.0,2.0,1.0,0.7374901281698353
24.0,2.0,2.0,0.8674971547648791
24.0,2.0,3.0,0.8171813446487135
24.0,2.0,4.0,0.5352709278678915
24.0,2.0,5.0,-0.0011166436153476507
24.0,2.0,6.0,3.404967792621671e-07
24.0,2.0,7.0,4.87930653514032e-09
24.0,2.0,8.0,-0.27916795157078045
24.0,2.0,9.0,-0.42039068381131706
24.0,2.0,10.0,-0.34741594450930186
24.0,2.0,11.0,-0.42704696948748805
24.0,2.0,12.0,0.33224488148891185
24.0,2.0,13.0,-0.03185551929701178
24.0,2.0,14.0,-7.407213681641247e-07
24.0,2.0,15.0,0.3251798214691851
24.0,2.0,16.0,0.38257019052761715
24.0,2.0,17.0,-0.2621037909081239
24.0,2.0,18.0,0.04288271794093138
24.0,2.0,19.0,-0.29525876569402304
24.0,2.0,20.0,0.023251323828856082
24.0,2.0,21.0,0.2775846700593213
24.0,2.0,22.0,0.00011840694919778219
24.0,2.0,23.0,-0.00016272180663298155
25.0,1.0,1.0,0.39607761368142863
25.0,1.0,2.0,-0.21603433459542948
25.0,1.0,3.0,4.635950633105582e-07
25.0,1.0,4.0,-0.4444746108959579
25.0,1.0,5.0,-0.7343511790826922
25.0,1.0,6.0,-0.8421238546064982
25.0,1.0,7.0,0.7772953635998203
25.0,1.0,8.0,-0.8459390448833128
25.0,1.0,9.0,0.8717315579248748
25.0,1.0,10.0,-0.8863470617013928
25.0,1.0,11.0,0.8880224078014516
25.0,1.0,12.0,0.9537493181910521
25.0,1.0,13.0,0.9364597641001833
25.0,1.0,14.0,0.9161550247111457
25.0,1.0,15.0,0.9303205365309949
25.0,1.0,16.0,-0.9721183387142996
25.0,1.0,17.0,0.9314192983907928
25.0,1.0,18.0,-0.8755117293287312
25.0,1.0,19.0,0.9386982829608504
25.0,1.0,20.0,0.8877700184783226
25.0,1.0,21.0,0.878395013960005
25.0,1.0,22.0,0.7469193533978248
25.0,1.0,23.0,0.5467884320925099
25.0,2.0,1.0,-0.7591348259785181
25.0,2.0,2.0,-0.9356237350286425
25.0,2.0,3.0,-0.8501132267876221
25.0,2.0,4.0,-0.6171502435339637
25.0,2.0,5.0,0.45882042063378786
25.0,2.0,6.0,-0.24222272464616243
25.0,2.0,7.0,0.39640052863002134
25.0,2.0,8.0,-0.2604917570727399
25.0,2.0,9.0,0.044815808156299444
25.0,2.0,10.0,0.1671619385706201
25.0,2.0,11.0,0.02823667099088982
25.0,2.0,12.0,0.317987161329811
25.0,2.0,13.0,0.019567340733550632
25.0,2.0,14.0,0.055505108996759575
25.0,2.0,15.0,0.12041376974562924
25.0,2.0,16.0,0.4048851455639825
25.0,2.0,17.0,-0.34103778503398496
25.0,2.0,18.0,-2.1871803135087068e-11
25.0,2.0,19.0,2.1298052141118336e-05
25.0,2.0,20.0,0.43510154598457523
25.0,2.0,21.0,-0.25209973545514097
25.0,2.0,22.0,-0.2756300179302743
25.0,2.0,23.0,0.002804374395239659
26.0,1.0,1.0,0.024833718769336724
26.0,1.0,2.0,0.0016547683391228178
26.0,1.0,3.0,-0.000112137028643083
26.0,1.0,4.0,0.5217842542377331
26.0,1.0,5.0,-0.7525373417342697
26.0,1.0,6.0,0.8615033496242541
26.0,1.0,7.0,0.8592396057744037
26.0,1.0,8.0,0.8924522571681212
26.0,1.0,9.0,-0.8345510856389295
26.0,1.0,10.0,-0.8157383023647928
26.0,1.0,11.0,0.8948517310962366
26.0,1.0,12.0,0.8568189470448694
26.0,1.0,13.0,0.9524448539263201
26.0,1.0,14.0,0.9354509629684935
26.0,1.0,15.0,0.9244696136921381
26.0,1.0,16.0,-0.86187326467968
26.0,1.0,17.0,-0.8640056723785948
26.0,1.0,18.0,0.9404956658810604
26.0,1.0,19.0,0.974587107430263
26.0,1.0,20.0,1.037659683121295
26.0,1.0,21.0,-0.9402832410779687
26.0,1.0,22.0,0.75853161118737
26.0,1.0,23.0,0.5635353070240994
26.0,2.0,1.0,-0.7183674736501654
26.0,2.0,2.0,0.8618281129852045
26.0,2.0,3.0,0.8030904424815722
26.0,2.0,4.0,0.49428502636613353
26.0,2.0,5.0,-0.4137464792231287
26.0,2.0,6.0,0.43895307282454243
26.0,2.0,7.0,0.014535046415200151
26.0,2.0,8.0,-0.1739696453009946
26.0,2.0,9.0,0.2784494010025869
26.0,2.0,10.0,0.2703680998472586
26.0,2.0,11.0,-0.2500935998010607
26.0,2.0,12.0,-0.3371485369847047
26.0,2.0,13.0,-0.4039111855892239
26.0,2.0,14.0,-0.3912709844969239
26.0,2.0,15.0,-0.34104784885330536
26.0,2.0,16.0,0.028009992475442197
26.0,2.0,17.0,0.22361255908492517
26.0,2.0,18.0,-0.418169186880681
26.0,2.0,19.0,0.3821375927489545
26.0,2.0,20.0,0.22734759979341615
26.0,2.0,21.0,-3.2482240529078444e-05
26.0,2.0,22.0,-8.509450072235654e-09
26.0,2.0,23.0,0.00010076668868368773
27.0,1.0,1.0,-1.6605967139695008e-05
27.0,1.0,2.0,0.0003104971820070584
27.0,1.0,3.0,0.47672766424091295
27.0,1.0,4.0,0.6361200446178481
27.0,1.0,5.0,0.7873313062626158
27.0,1.0,6.0,0.8518487594794515
27.0,1.0,7.0,0.8932395275295817
27.0,1.0,8.0,0.8637722963691304
27.0,1.0,9.0,0.8214236141380248
27.0,1.0,10.0,-0.7675371722435944
27.0,1.0,11.0,-0.7223730951650681
27.0,1.0,12.0,0.7664722889576172
27.0,1.0,13.0,-0.9067061299918417
27.0,1.0,14.0,0.8779347939025259
27.0,1.0,15.0,-0.8915487568772984
27.0,1.0,16.0,0.9332546112456642
27.0,1.0,17.0,0.9404683281333354
27.0,1.0,18.0,0.8872348494589171
27.0,1.0,19.0,-0.8772403259026099
27.0,1.0,20.0,-0.942073682665509
27.0,1.0,21.0,-0.9863610659851214
27.0,1.0,22.0,-0.8186272456142428
27.0,1.0,23.0,-0.6440541096548935
27.0,2.0,1.0,-0.7024636637681828
27.0,2.0,2.0,0.9218241433538348
27.0,2.0,3.0,0.9057467187294526
27.0,2.0,4.0,-0.7243810594519869
27.0,2.0,5.0,-0.4872329967985591
27.0,2.0,6.0,-0.16692018789897964
27.0,2.0,7.0,0.27420386346362174
27.0,2.0,8.0,0.4052412006565328
27.0,2.0,9.0,-0.36708446623525626
27.0,2.0,10.0,0.27617330505642396
27.0,2.0,11.0,0.2736118749897439
27.0,2.0,12.0,-0.20506465926259318
27.0,2.0,13.0,0.051886265581523254
27.0,2.0,14.0,-0.3655569645834996
27.0,2.0,15.0,0.44740314350883753
27.0,2.0,16.0,4.897802189337521e-06
27.0,2.0,17.0,-0.002584869925051869
27.0,2.0,18.0,0.00019363433766284678
27.0,2.0,19.0,-1.7147600152757526e-06
27.0,2.0,20.0,0.022628192467077916
27.0,2.0,21.0,-0.4182568046285111
27.0,2.0,22.0,-0.0011793608760164514
27.0,2.0,23.0,-8.885184052201804e-05
28.0,1.0,1.0,0.3014013177555071
28.0,1.0,2.0,-0.44969204974429694
28.0,1.0,3.0,-0.5010326473348135
28.0,1.0,4.0,-0.8001060242794531
28.0,1.0,5.0,-0.9500853843068127
28.0,1.0,6.0,1.0125867930788914
28.0,1.0,7.0,0.9449567164908623
28.0,1.0,8.0,0.8403123203807776
28.0,1.0,9.0,0.9194220074910674
28.0,1.0,10.0,-0.9498123931806309
28.0,1.0,11.0,0.9169266721537627
28.0,1.0,12.0,0.9234174832929684
28.0,1.0,13.0,-0.939164887874608
28.0,1.0,14.0,-0.8207863534473707
28.0,1.0,15.0,0.6925853535425365
28.0,1.0,16.0,0.7833166405317564
28.0,1.0,17.0,0.8392334163722054
28.0,1.0,18.0,-0.8044606767804952
28.0,1.0,19.0,0.8629611439385273
28.0,1.0,20.0,-0.8297437619260691
28.0,1.0,21.0,-0.7349106823013566
28.0,1.0,22.0,-0.42360788220754253
28.0,1.0,23.0,-0.03283424892215171
28.0,2.0,1.0,-0.6811664824018978
28.0,2.0,2.0,0.7946198108574399
28.0,2.0,3.0,0.588523350334089
28.0,2.0,4.0,-0.3790181761032291
28.0,2.0,5.0,-0.31499726516912546
28.0,2.0,6.0,-0.19132702884570343
28.0,2.0,7.0,3.255543547603863e-08
28.0,2.0,8.0,-4.006203236034299e-05
28.0,2.0,9.0,-0.2542862732823873
28.0,2.0,10.0,-0.21992567936369162
28.0,2.0,11.0,-0.05061065251401702
28.0,2.0,12.0,0.011656891395260889
28.0,2.0,13.0,0.07259453630036637
28.0,2.0,14.0,-0.4047094768954378
28.0,2.0,15.0,-0.4078500987570439
28.0,2.0,16.0,-0.3918720684050652
28.0,2.0,17.0,0.32375707889990435
28.0,2.0,18.0,0.30729770960487723
28.0,2.0,19.0,-0.2465410722870757
28.0,2.0,20.0,-0.3565338822716521
28.0,2.0,21.0,-0.4238101387326459
28.0,2.0,22.0,-0.2692513963960332
28.0,2.0,23.0,0.0013635245324400815
29.0,1.0,1.0,0.287170777604316
29.0,1.0,2.0,0.44900871457096714
29.0,1.0,3.0,-0.5262671072672737
29.0,1.0,4.0,0.6542595613579391
29.0,1.0,5.0,0.8325171421015599
