5.0,2.0,1.0,-1.9557805822122274
5.0,2.0,2.0,-1.5150994764979422
5.0,2.0,3.0,0.7757595022601551
5.0,2.0,4.0,1.123227509392849
5.0,2.0,5.0,1.753811265976598
5.0,2.0,6.0,1.8208935779290143
5.0,2.0,7.0,1.6396091352302982
5.0,2.0,8.0,1.4273625481102388
5.0,2.0,9.0,1.4260121467180265
5.0,2.0,10.0,-2.0190596454201937
5.0,2.0,11.0,-0.37668423092908915
6.0,1.0,1.0,2.095584128272548
6.0,1.0,2.0,2.2979851762414443
6.0,1.0,3.0,2.368569493800848
6.0,1.0,4.0,2.2567751565888323
6.0,1.0,5.0,2.319597490894472
6.0,1.0,6.0,2.4404400505139243
6.0,1.0,7.0,2.423068771747822
6.0,1.0,8.0,2.029422951678534
6.0,1.0,9.0,2.1698655167483416
6.0,1.0,10.0,2.4012937918779533
6.0,1.0,11.0,2.238568298657504
6.0,2.0,1.0,-1.5848391535334077
6.0,2.0,2.0,-0.28715151214966295
6.0,2.0,3.0,0.9841266625361489
6.0,2.0,4.0,1.3633856961247866
6.0,2.0,5.0,1.9419612507596626
6.0,2.0,6.0,0.8394933593359565
6.0,2.0,7.0,1.653515763426376
6.0,2.0,8.0,2.0955188743157
6.0,2.0,9.0,1.4456584687058012
6.0,2.0,10.0,-0.9488775174481575
6.0,2.0,11.0,-1.547163047856738
7.0,1.0,1.0,2.039729631215562
7.0,1.0,2.0,2.0629267553275983
7.0,1.0,3.0,2.2258654352162015
7.0,1.0,4.0,2.038998298692535
7.0,1.0,5.0,2.1532586485487752
7.0,1.0,6.0,2.463348523842044
7.0,1.0,7.0,2.442557054748791
7.0,1.0,8.0,2.0396570516899453
7.0,1.0,9.0,1.8318093383267322
7.0,1.0,10.0,2.4337853476231692
7.0,1.0,11.0,2.235808101055273
7.0,2.0,1.0,-0.6801360504844393
7.0,2.0,2.0,0.8511917378576208
7.0,2.0,3.0,1.2895390457719447
7.0,2.0,4.0,1.7580766869124815
7.0,2.0,5.0,2.2616506235690435
7.0,2.0,6.0,1.4216295708636455
7.0,2.0,7.0,1.4804416513261116
7.0,2.0,8.0,2.1202241687861467
7.0,2.0,9.0,1.829617965904692
7.0,2.0,10.0,-1.4966778251083663
7.0,2.0,11.0,-2.281477172614275
8.0,1.0,1.0,1.7248159087503376
8.0,1.0,2.0,1.9209539635364685
8.0,1.0,3.0,1.8570572027361032
8.0,1.0,4.0,2.0514728507731204
8.0,1.0,5.0,2.2684946338942638
8.0,1.0,6.0,2.43055423654579
8.0,1.0,7.0,2.4092472801072327
8.0,1.0,8.0,1.9967578018317482
8.0,1.0,9.0,1.6690286457148078
8.0,1.0,10.0,2.0944425261451856
8.0,1.0,11.0,2.3039939355548937
8.0,2.0,1.0,0.9659792516301918
8.0,2.0,2.0,1.293078312613079
8.0,2.0,3.0,1.6249808779106718
8.0,2.0,4.0,1.8827314411776248
8.0,2.0,5.0,1.9435062100286986
8.0,2.0,6.0,1.696229229164777
8.0,2.0,7.0,1.5258230742490493
8.0,2.0,8.0,2.137451685314714
8.0,2.0,9.0,2.119443772256937
8.0,2.0,10.0,0.2643285310573234
8.0,2.0,11.0,-1.9361612194696103
9.0,1.0,1.0,1.4599386022648198
9.0,1.0,2.0,1.520696759480922
9.0,1.0,3.0,1.761487987691858
9.0,1.0,4.0,1.850495184408691
9.0,1.0,5.0,2.199099025586124
9.0,1.0,6.0,2.470521125424833
9.0,1.0,7.0,2.3591473141311625
9.0,1.0,8.0,1.9139809184357537
9.0,1.0,9.0,1.2991954820896965
9.0,1.0,10.0,1.9979968101173993
9.0,1.0,11.0,2.3051916586743446
9.0,2.0,1.0,1.5232323913734844
9.0,2.0,2.0,1.8571034282957466
9.0,2.0,3.0,1.8625102884971474
9.0,2.0,4.0,2.183611735614817
9.0,2.0,5.0,2.156437187743669
9.0,2.0,6.0,1.3913020578732962
9.0,2.0,7.0,1.810227476017538
9.0,2.0,8.0,2.2111456662776017
9.0,2.0,9.0,2.212930489362484
9.0,2.0,10.0,1.0283141597372338
9.0,2.0,11.0,-1.961032807428609
10.0,1.0,1.0,0.9904721672135337
10.0,1.0,2.0,1.151491960320904
10.0,1.0,3.0,1.332042835839289
10.0,1.0,4.0,1.7818478596637457
10.0,1.0,5.0,2.19533659153562
10.0,1.0,6.0,2.4827200470991455
10.0,1.0,7.0,2.3528563403982132
10.0,1.0,8.0,1.8936537335575694
10.0,1.0,9.0,-2.1433464688444848
10.0,1.0,10.0,1.740554560443692
10.0,1.0,11.0,2.217080363793442
10.0,2.0,1.0,1.78626930489591
10.0,2.0,2.0,1.9817409871787244
10.0,2.0,3.0,2.188438283288873
10.0,2.0,4.0,2.2530954910176146
10.0,2.0,5.0,2.165857812529148
10.0,2.0,6.0,0.9699230798242722
10.0,2.0,7.0,1.632076369692461
10.0,2.0,8.0,2.46549054496032
10.0,2.0,9.0,2.46289081594886
10.0,2.0,10.0,1.4840028883531526
10.0,2.0,11.0,-1.2200343944082155
11.0,1.0,1.0,-0.06969849093348301
11.0,1.0,2.0,0.5000611581138953
11.0,1.0,3.0,0.922912146875649
11.0,1.0,4.0,1.414016442978021
11.0,1.0,5.0,2.6077076614085932
11.0,1.0,6.0,2.506190660608921
11.0,1.0,7.0,2.335675967784957
11.0,1.0,8.0,1.9081228461420061
11.0,1.0,9.0,-0.043673348608062136
11.0,1.0,10.0,1.347330102660228
11.0,1.0,11.0,2.03570671845765
11.0,2.0,1.0,2.1040232626949305
11.0,2.0,2.0,2.1364201272376233
11.0,2.0,3.0,2.3434426256479703
11.0,2.0,4.0,2.478709213357112
11.0,2.0,5.0,-1.9589118533691745
11.0,2.0,6.0,0.7269049649867951
11.0,2.0,7.0,1.8961967637294346
11.0,2.0,8.0,2.3643991253942698
11.0,2.0,9.0,2.4198967449937854
11.0,2.0,10.0,1.860963729170497
11.0,2.0,11.0,0.07565121178517412
12.0,1.0,1.0,-0.8573011854882262
12.0,1.0,2.0,-0.35622672869876915
12.0,1.0,3.0,0.3823131177841358
12.0,1.0,4.0,1.3471125199678937
12.0,1.0,5.0,2.303045465915549
12.0,1.0,6.0,2.5183232128038378
12.0,1.0,7.0,2.408466771154324
12.0,1.0,8.0,1.9050169140836293
12.0,1.0,9.0,-1.1269650309547596
12.0,1.0,10.0,0.7110917465922453
12.0,1.0,11.0,1.7580519402289185
12.0,2.0,1.0,2.251245705094175
12.0,2.0,2.0,2.2783351200724327
12.0,2.0,3.0,2.3836724790167585
12.0,2.0,4.0,2.4819367419598994
12.0,2.0,5.0,1.9333171629452721
12.0,2.0,6.0,-0.0674419734732553
12.0,2.0,7.0,1.6100303475058415
12.0,2.0,8.0,2.366716194562144
12.0,2.0,9.0,2.4938721455693003
12.0,2.0,10.0,2.1049450888892296
12.0,2.0,11.0,0.9876148032486538
13.0,1.0,1.0,-1.538101041875645
13.0,1.0,2.0,-0.6322272774231684
13.0,1.0,3.0,-0.16755728183715368
13.0,1.0,4.0,1.4297930010142523
13.0,1.0,5.0,2.3395933290529602
13.0,1.0,6.0,2.4928229295731508
13.0,1.0,7.0,2.3942238261643682
13.0,1.0,8.0,2.0063516164373456
13.0,1.0,9.0,-0.5317636790565843
13.0,1.0,10.0,-0.06940426951560098
13.0,1.0,11.0,1.3768287518818003
13.0,2.0,1.0,2.229579909406846
13.0,2.0,2.0,2.3301458756073963
13.0,2.0,3.0,2.4502275562942066
13.0,2.0,4.0,2.474525706553606
13.0,2.0,5.0,1.8134313711412955
13.0,2.0,6.0,0.7942350009752055
13.0,2.0,7.0,1.546163050235736
13.0,2.0,8.0,2.2599190212531335
13.0,2.0,9.0,2.434307813499018
13.0,2.0,10.0,2.374446570965784
13.0,2.0,11.0,1.622213772624468
14.0,1.0,1.0,-2.9299245605898716
14.0,1.0,2.0,-1.0478295544265401
14.0,1.0,3.0,-0.4485830721435228
14.0,1.0,4.0,1.4514836554580195
14.0,1.0,5.0,2.337584720470081
14.0,1.0,6.0,2.415245317251057
14.0,1.0,7.0,2.404490398943824
14.0,1.0,8.0,2.1692704532327376
14.0,1.0,9.0,0.35793288278594115
14.0,1.0,10.0,-0.3662661615099716
14.0,1.0,11.0,0.7512029145548853
14.0,2.0,1.0,2.2649611748053684
14.0,2.0,2.0,2.328817734836274
14.0,2.0,3.0,2.4753259916418644
14.0,2.0,4.0,2.407471046212052
14.0,2.0,5.0,1.954359152905673
14.0,2.0,6.0,1.4745848313184955
14.0,2.0,7.0,1.6627799976773736
14.0,2.0,8.0,1.9253814989490838
14.0,2.0,9.0,2.411191202886344
14.0,2.0,10.0,2.4008978336097044
14.0,2.0,11.0,1.958700117407895
15.0,1.0,1.0,-2.003961050223783
15.0,1.0,2.0,-1.4562894164273619
15.0,1.0,3.0,0.21297177312954885
15.0,1.0,4.0,1.7997533379590054
15.0,1.0,5.0,2.426515735428042
15.0,1.0,6.0,2.5624178849867887
15.0,1.0,7.0,2.4563432246384087
15.0,1.0,8.0,2.1991301759231208
15.0,1.0,9.0,0.5177371374332491
15.0,1.0,10.0,-1.1568294735910674
15.0,1.0,11.0,0.15505264255777876
15.0,2.0,1.0,2.2747054291240336
15.0,2.0,2.0,2.3848844330384393
15.0,2.0,3.0,2.3899285884159096
15.0,2.0,4.0,2.2520430472625215
15.0,2.0,5.0,1.2976595720442397
15.0,2.0,6.0,0.07200468959361436
15.0,2.0,7.0,1.0806942631057321
15.0,2.0,8.0,1.755325755486806
15.0,2.0,9.0,2.3486895650426067
15.0,2.0,10.0,2.417715033202006
15.0,2.0,11.0,2.0314019788314686
16.0,1.0,1.0,-0.8086541159805004
16.0,1.0,2.0,0.18488791690380899
16.0,1.0,3.0,0.25743891270810026
16.0,1.0,4.0,1.9161164660941041
16.0,1.0,5.0,2.425754538255594
16.0,1.0,6.0,2.286002125313667
16.0,1.0,7.0,2.466762585970638
16.0,1.0,8.0,2.3625669158328124
16.0,1.0,9.0,1.2796069342333465
16.0,1.0,10.0,-0.9080990086735169
16.0,1.0,11.0,-1.3838128380455106
16.0,2.0,1.0,2.243630609851027
16.0,2.0,2.0,2.268570635373863
16.0,2.0,3.0,2.3347190751841844
16.0,2.0,4.0,2.1842839395263236
16.0,2.0,5.0,1.0448918713503668
16.0,2.0,6.0,2.201825607745588
16.0,2.0,7.0,0.6538367581976922
16.0,2.0,8.0,1.2879318462959517
16.0,2.0,9.0,2.211980407351716
16.0,2.0,10.0,2.3547353681319696
16.0,2.0,11.0,2.2070194954305027
17.0,1.0,1.0,0.37406359000189027
17.0,1.0,2.0,0.8401221950904378
17.0,1.0,3.0,1.2374999331091563
17.0,1.0,4.0,1.9928531801396516
17.0,1.0,5.0,2.342977143240184
17.0,1.0,6.0,2.4938915443065897
17.0,1.0,7.0,2.4586311451524088
17.0,1.0,8.0,2.549288238475697
17.0,1.0,9.0,1.6161356998900254
17.0,1.0,10.0,-0.0750514768249738
17.0,1.0,11.0,-1.431850757894815
17.0,2.0,1.0,2.0225064582461263
17.0,2.0,2.0,2.006721576989849
17.0,2.0,3.0,2.1816122451701783
17.0,2.0,4.0,2.0084623708199665
17.0,2.0,5.0,1.7538567201226642
17.0,2.0,6.0,1.2241639427256734
17.0,2.0,7.0,1.1118743214995386
17.0,2.0,8.0,-1.8574548656545988
17.0,2.0,9.0,2.1675683081883403
17.0,2.0,10.0,2.245363836635483
17.0,2.0,11.0,2.297105967677971
18.0,1.0,1.0,1.2718567506164802
18.0,1.0,2.0,1.3397981951091746
18.0,1.0,3.0,1.4224266308915745
18.0,1.0,4.0,2.094424093770941
18.0,1.0,5.0,2.4517079947760605
18.0,1.0,6.0,2.4726179355285316
18.0,1.0,7.0,2.479137364473911
18.0,1.0,8.0,2.3393546948780997
18.0,1.0,9.0,1.9853616547857178
18.0,1.0,10.0,0.1704043935224039
18.0,1.0,11.0,-1.7226928981434144
18.0,2.0,1.0,1.5543686937072536
18.0,2.0,2.0,1.907029981188786
18.0,2.0,3.0,2.0534554568939183
18.0,2.0,4.0,1.8626426727488
18.0,2.0,5.0,1.2763798359082323
18.0,2.0,6.0,0.7978913337981302
18.0,2.0,7.0,1.159730832581295
18.0,2.0,8.0,0.6208793604730254
18.0,2.0,9.0,1.828466721570801
18.0,2.0,10.0,2.2493112477367663
18.0,2.0,11.0,2.262881876310662
19.0,1.0,1.0,1.6412269782286906
19.0,1.0,2.0,1.8000078317719046
19.0,1.0,3.0,1.870851128522755
19.0,1.0,4.0,2.3267789270034767
19.0,1.0,5.0,2.4058467781396686
19.0,1.0,6.0,2.540911957214127
19.0,1.0,7.0,2.425920840261026
19.0,1.0,8.0,2.5164853883454006
19.0,1.0,9.0,2.127241473731762
19.0,1.0,10.0,1.1152134674118186
19.0,1.0,11.0,-1.8181842516623223
19.0,2.0,1.0,1.1377331695771487
19.0,2.0,2.0,1.5006513136155049
19.0,2.0,3.0,1.724992111032734
19.0,2.0,4.0,1.6361888187564149
19.0,2.0,5.0,1.1651426295854763
19.0,2.0,6.0,0.35233249333230177
19.0,2.0,7.0,0.8686764215066036
19.0,2.0,8.0,0.015480180119713522
19.0,2.0,9.0,1.6051285345875994
19.0,2.0,10.0,1.9799324692952647
19.0,2.0,11.0,2.359312804987787
20.0,1.0,1.0,1.8520410171743926
20.0,1.0,2.0,2.10488708987424
20.0,1.0,3.0,1.9679257776919532
20.0,1.0,4.0,2.3773569827700265
20.0,1.0,5.0,2.4124366199986627
20.0,1.0,6.0,2.354248206348024
20.0,1.0,7.0,2.518961278359109
20.0,1.0,8.0,2.472142227863419
20.0,1.0,9.0,2.3369624315574185
20.0,1.0,10.0,1.5566022468475875
20.0,1.0,11.0,-1.7745992495601572
20.0,2.0,1.0,0.5676765553736866
20.0,2.0,2.0,0.8099964827252583
20.0,2.0,3.0,1.5335655604509948
20.0,2.0,4.0,1.2376847286309973
20.0,2.0,5.0,1.3785949011814416
20.0,2.0,6.0,1.9322818949308538
20.0,2.0,7.0,-1.6602970121430198
20.0,2.0,8.0,-0.14744441948209833
20.0,2.0,9.0,1.1776277885697595
20.0,2.0,10.0,1.7809136694793284
20.0,2.0,11.0,2.3079696646540415
